time;density;speed
41,960;0,3183;0,0000
41,960;0,3183;0,0000
41,960;0,3183;0,0000
41,960;0,3183;0,3311
41,960;0,3183;0,0000
41,960;0,6366;0,0001
41,960;0,6366;0,0001
41,960;0,3183;0,0005
42,460;0,6366;0,9087
42,460;0,3183;0,6675
42,460;0,3183;0,0000
42,460;0,9549;0,0000
42,460;0,6366;0,0000
42,460;0,6366;0,0000
42,460;0,3183;0,0000
42,460;0,3183;0,0000
42,460;0,6366;0,9087
42,460;0,3183;0,0000
42,460;0,3183;0,0000
42,460;0,3183;0,0000
42,460;0,3183;0,2246
42,460;0,3183;0,0000
42,460;0,6366;0,0000
42,460;0,6366;0,0000
42,460;0,3183;0,0004
42,960;0,6366;0,8435
42,960;0,3183;0,6674
42,960;0,3183;0,0000
42,960;0,9549;0,0000
42,960;0,6366;0,0000
42,960;0,6366;0,0000
42,960;0,3183;0,0000
42,960;0,3183;0,0000
42,960;0,9549;0,6082
42,960;0,3183;0,0000
42,960;0,3183;0,0000
42,960;0,3183;0,0000
42,960;0,6366;0,4845
42,960;0,3183;0,0000
42,960;0,6366;0,0000
42,960;0,6366;0,0000
42,960;0,3183;0,0004
43,460;0,6366;0,6235
43,460;0,3183;0,6674
43,460;0,3183;0,0000
43,460;0,9549;0,0000
43,460;0,6366;0,0000
43,460;0,6366;0,0000
43,460;0,3183;0,0000
43,460;0,3183;0,0000
43,460;0,6366;0,6235
43,460;0,3183;0,0000
43,460;0,3183;0,0000
43,460;0,3183;0,0000
43,460;0,3183;0,0000
43,460;0,6366;0,0000
43,460;0,6366;0,0000
43,460;0,3183;0,0004
43,960;0,6366;0,5541
43,960;0,3183;0,6673
43,960;0,3183;0,0000
43,960;0,9549;0,0000
43,960;0,6366;0,0000
43,960;0,6366;0,0000
43,960;0,3183;0,0000
43,960;0,3183;0,0000
43,960;0,6366;0,5541
43,960;0,3183;0,0000
43,960;0,3183;0,0000
43,960;0,3183;0,0000
43,960;0,3183;0,0000
43,960;0,6366;0,0000
43,960;0,6366;0,0000
43,960;0,3183;0,0003
44,460;0,3183;0,4075
44,460;0,3183;0,6672
44,460;0,3183;0,0000
44,460;0,9549;0,0000
44,460;0,6366;0,0000
44,460;0,6366;0,0000
44,460;0,3183;0,0000
44,460;0,3183;0,0000
44,460;0,3183;0,0000
44,460;0,3183;0,0000
44,460;0,3183;0,0000
44,460;0,3183;0,0000
44,460;0,6366;0,0000
44,460;0,6366;0,0000
44,460;0,3183;0,0003
44,960;0,3183;0,4254
44,960;0,3183;0,6671
44,960;0,3183;0,0000
44,960;0,9549;0,0000
44,960;0,6366;0,0000
44,960;0,6366;0,0000
44,960;0,3183;0,0000
44,960;0,3183;0,0000
44,960;0,3183;0,0000
44,960;0,3183;0,0000
44,960;0,3183;0,0000
44,960;0,3183;0,0000
44,960;0,6366;0,0000
44,960;0,6366;0,0000
44,960;0,3183;0,0003
45,460;0,3183;0,3053
45,460;0,3183;0,6669
45,460;0,3183;0,0000
45,460;0,9549;0,0000
45,460;0,6366;0,0000
45,460;0,6366;0,0000
45,460;0,3183;0,0000
45,460;0,3183;0,0000
45,460;0,3183;0,0000
45,460;0,3183;0,0000
45,460;0,3183;0,0000
45,460;0,3183;0,0000
45,460;0,6366;0,0000
45,460;0,6366;0,0000
45,460;0,3183;0,0003
45,960;0,3183;0,1531
45,960;0,3183;0,6668
45,960;0,3183;0,0000
45,960;0,9549;0,0000
45,960;0,6366;0,0000
45,960;0,6366;0,0000
45,960;0,3183;0,0000
45,960;0,3183;0,0000
45,960;0,3183;0,0000
45,960;0,3183;0,0000
45,960;0,3183;0,0000
45,960;0,3183;0,0000
45,960;0,6366;0,0000
45,960;0,6366;0,0000
45,960;0,3183;0,0002
46,460;0,3183;0,0730
46,460;0,3183;0,6667
46,460;0,3183;0,0000
46,460;0,9549;0,0000
46,460;0,6366;0,0000
46,460;0,6366;0,0000
46,460;0,3183;0,0000
46,460;0,3183;0,0000
46,460;0,3183;0,0000
46,460;0,3183;0,0000
46,460;0,3183;0,0000
46,460;0,3183;0,0000
46,460;0,6366;0,0000
46,460;0,6366;0,0000
46,460;0,3183;0,0002
46,960;0,3183;0,0303
46,960;0,3183;0,6665
46,960;0,3183;0,0000
46,960;0,9549;0,0000
46,960;0,6366;0,0000
46,960;0,6366;0,0000
46,960;0,3183;0,0000
46,960;0,3183;0,0000
46,960;0,3183;0,0000
