time;density;speed
15,840;5,0930;0,1250
15,840;4,7746;0,0900
15,840;5,4113;0,1214
15,840;5,0930;0,1061
16,340;3,5014;0,2507
16,340;5,4113;0,1301
16,340;3,1831;0,2544
16,340;2,8648;0,2710
16,340;4,7746;0,0904
16,340;5,0930;0,1754
16,340;4,1380;0,1998
16,340;4,7746;0,0740
16,340;5,0930;0,1812
16,340;4,7746;0,1727
16,840;3,1831;0,2300
16,840;4,1380;0,1583
16,840;3,1831;0,2189
16,840;5,0930;0,1203
16,840;4,4563;0,1835
16,840;3,8197;0,1866
16,840;5,0930;0,1097
16,840;4,7746;0,1129
16,840;4,1380;0,1072
16,840;4,7746;0,1838
16,840;5,0930;0,1723
17,340;3,8197;0,1044
17,340;2,5465;0,1371
17,340;5,4113;0,1095
17,340;4,7746;0,1504
17,340;4,1380;0,1402
17,340;5,7296;0,0863
17,340;5,0930;0,0778
17,340;5,0930;0,1080
17,340;5,0930;0,1161
17,340;4,1380;0,1608
17,340;5,0930;0,1410
17,340;4,1380;0,1238
17,840;3,5014;0,2649
17,840;3,8197;0,2489
17,840;5,4113;0,1932
17,840;4,1380;0,2735
17,840;4,1380;0,2658
17,840;5,4113;0,1850
17,840;4,7746;0,1480
17,840;4,7746;0,1419
17,840;2,8648;0,3559
17,840;5,0930;0,2335
17,840;3,8197;0,0758
18,340;2,8648;0,0609
18,340;2,8648;0,1465
18,340;4,7746;0,0854
18,340;3,5014;0,1469
18,340;3,5014;0,0968
18,340;4,1380;0,1365
18,340;4,7746;0,0984
18,340;4,4563;0,1322
18,340;4,4563;0,1122
18,340;4,7746;0,1333
18,340;3,8197;0,0727
18,860;3,8197;0,2130
18,860;2,5465;0,3032
18,860;5,0930;0,1706
18,860;3,1831;0,1276
18,860;3,8197;0,2344
18,860;4,4563;0,1242
18,860;4,4563;0,2133
18,860;4,4563;0,2226
18,860;3,5014;0,2549
18,860;3,5014;0,0924
18,860;3,5014;0,0691
19,360;3,1831;0,1887
19,360;3,1831;0,1316
19,360;4,4563;0,1672
19,360;3,1831;0,0745
19,360;3,1831;0,1894
19,360;4,4563;0,1414
19,360;4,1380;0,1596
19,360;4,7746;0,1471
19,360;3,1831;0,2177
19,360;3,5014;0,0916
19,360;3,8197;0,0706
19,860;3,8197;0,2568
19,860;2,8648;0,3186
19,860;4,1380;0,2049
19,860;4,4563;0,2471
19,860;3,5014;0,1749
19,860;2,8648;0,3304
19,860;4,1380;0,2100
19,860;4,4563;0,2695
19,860;4,7746;0,2515
19,860;3,5014;0,1640
19,860;3,8197;0,1585
20,360;3,1831;0,1279
20,360;3,5014;0,1114
20,360;4,1380;0,1617
20,360;4,1380;0,1355
20,360;3,8197;0,1322
20,360;3,8197;0,1752
20,360;4,7746;0,1401
20,360;3,8197;0,1465
20,360;4,1380;0,1378
20,860;2,8648;0,1705
20,860;3,5014;0,1463
20,860;4,4563;0,0523
20,860;4,1380;0,1520
20,860;4,1380;0,1294
20,860;4,1380;0,1412
20,860;4,7746;0,1317
20,860;3,8197;0,1121
20,860;4,1380;0,1153
21,360;2,5465;0,1991
21,360;3,5014;0,1757
21,360;4,4563;0,0863
21,360;3,8197;0,1152
21,360;3,5014;0,1244
21,360;4,7746;0,1498
21,360;4,1380;0,1497
21,360;3,5014;0,1770
21,360;4,7746;0,1498
21,360;3,8197;0,1233
21,360;4,4563;0,1266
21,360;2,8648;0,1016
21,860;4,4563;0,1771
21,860;3,5014;0,1688
21,860;3,1831;0,2090
21,860;3,8197;0,2184
21,860;4,1380;0,1621
21,860;3,1831;0,2606
21,860;4,1380;0,2058
21,860;3,5014;0,1232
21,860;4,1380;0,1908
21,860;2,5465;0,0474
22,360;4,1380;0,1978
22,360;3,1831;0,2315
22,360;3,1831;0,2297
22,360;2,5465;0,3254
22,360;3,1831;0,2650
22,360;4,4563;0,2055
22,360;3,1831;0,1905
22,360;3,8197;0,2143
22,360;3,5014;0,1281
22,360;2,5465;0,1019
22,880;4,1380;0,2841
22,880;3,5014;0,3472
22,880;2,8648;0,3485
22,880;2,8648;0,3896
22,880;4,4563;0,3070
22,880;3,1831;0,2424
22,880;4,1380;0,2841
22,880;2,2282;0,1915
22,880;3,5014;0,2798
22,880;3,1831;0,1321
23,380;3,5014;0,2546
23,380;2,8648;0,2919
23,380;3,1831;0,2800
23,380;3,5014;0,2621
23,380;3,8197;0,2334
23,380;1,9099;0,1665
23,380;3,5014;0,2621
23,380;3,5014;0,2104
23,880;2,8648;0,2331
23,880;2,2282;0,1429
23,880;2,2282;0,2551
23,880;3,1831;0,1938
23,880;3,1831;0,2098
23,880;1,9099;0,1623
23,880;3,1831;0,1938
23,880;3,1831;0,1849
24,380;2,5465;0,0914
24,380;3,1831;0,1138
24,380;3,1831;0,1163
24,380;2,5465;0,1604
24,380;3,5014;0,1369
24,380;3,5014;0,1369
24,380;2,2282;0,1917
24,380;3,1831;0,1506
24,380;3,1831;0,1387
24,880;2,5465;0,2089
24,880;3,1831;0,3195
24,880;2,5465;0,3700
24,880;3,1831;0,3578
24,880;2,2282;0,4732
24,880;1,9099;0,3220
24,880;3,1831;0,3578
24,880;3,5014;0,3164
25,380;2,2282;0,2301
25,380;2,5465;0,3929
25,380;1,5915;0,4737
25,380;2,8648;0,2632
25,380;2,5465;0,3929
25,380;1,9099;0,3128
25,380;2,8648;0,3134
25,880;2,2282;0,3632
25,880;2,5465;0,3178
25,880;2,5465;0,3178
25,880;1,9099;0,4237
25,880;2,8648;0,2825
26,380;1,5915;0,3398
26,380;2,8648;0,1984
26,380;2,2282;0,3227
26,380;2,2282;0,2551
26,380;2,5465;0,2824
26,380;2,5465;0,2232
26,900;1,9099;0,2394
26,900;2,8648;0,1636
26,900;1,9099;0,2515
26,900;2,5465;0,0770
26,900;2,2282;0,2167
26,900;2,5465;0,1896
27,400;1,5915;0,3370
27,400;1,9099;0,2215
27,400;1,5915;0,2516
27,400;1,5915;0,2516
27,400;2,2282;0,2556
27,900;1,9099;0,4702
27,900;2,2282;0,2458
27,900;1,5915;0,5264
27,900;2,2282;0,2458
27,900;1,5915;0,5264
27,900;1,9099;0,4702
28,400;2,2282;0,2874
28,400;1,9099;0,3353
28,400;2,2282;0,2734
28,400;1,5915;0,3356
28,400;1,9099;0,3353
28,900;1,5915;0,3303
28,900;1,5915;0,3303
28,900;2,2282;0,2359
28,900;1,5915;0,3303
29,400;1,2732;0,4752
29,400;1,9099;0,3168
29,400;1,2732;0,4752
29,400;1,9099;0,2345
29,900;0,9549;0,5167
29,900;1,2732;0,3875
30,400;0,9549;0,5376
30,400;1,2732;0,4032
30,920;1,2732;0,6075
30,920;0,6366;1,0854
30,920;1,2732;0,7598
31,420;0,9549;0,9325
31,420;1,5915;0,5595
31,420;0,9549;0,9325
31,920;1,2732;0,8188
31,920;0,9549;1,0917
31,920;1,2732;0,8188
32,440;0,6366;0,6360
32,940;0,6366;0,7898
33,440;0,6366;0,7572
33,940;0,6366;0,9455
34,440;0,6366;0,0377
34,940;0,6366;0,8376
34,940;0,6366;0,8376
