time;density;specific_flow
9,560;5,0930;1,7872
9,660;5,0930;2,4802
9,780;6,3662;3,3477
9,900;6,3662;3,2014
10,020;5,0930;0,8416
10,140;5,0930;1,0634
10,260;5,0930;0,9898
10,360;5,0930;1,6393
10,480;5,0930;2,0047
10,600;6,3662;2,9850
10,720;6,3662;1,7667
10,840;6,3662;1,5402
10,960;6,3662;1,7844
11,080;6,3662;2,1869
11,180;6,3662;2,7516
11,300;5,0930;1,9167
11,420;3,8197;0,9985
11,540;3,8197;1,1128
11,660;3,8197;1,7507
11,780;5,0930;2,5833
11,900;5,0930;2,6796
12,000;3,8197;1,2858
12,120;3,8197;1,5123
12,240;5,0930;1,7300
12,360;5,0930;2,4280
12,480;7,6394;3,4160
12,600;7,6394;3,0575
12,720;6,3662;1,9691
12,820;6,3662;2,4222
12,940;6,3662;1,8840
13,060;6,3662;2,0400
13,180;6,3662;1,6756
13,300;6,3662;1,3284
13,420;5,0930;1,2342
13,540;6,3662;1,6699
13,640;6,3662;2,3582
13,760;6,3662;3,0734
13,880;5,0930;1,3984
14,000;5,0930;1,6832
14,120;5,0930;2,0504
14,240;5,0930;2,4505
14,340;3,8197;0,9957
14,460;5,0930;2,2955
14,580;5,0930;2,1455
14,700;3,8197;1,0335
14,820;3,8197;1,2957
14,940;3,8197;1,1511
15,060;3,8197;1,2591
15,160;2,5465;0,3340
15,280;3,8197;0,8123
15,400;5,0930;1,7614
15,520;5,0930;1,7422
15,640;6,3662;2,4280
15,760;6,3662;1,9125
15,880;6,3662;1,7713
15,980;6,3662;2,0498
16,100;6,3662;2,4962
16,200;6,3662;2,7978
16,320;6,3662;2,6862
16,420;6,3662;2,5596
16,520;6,3662;1,6355
16,640;6,3662;1,9149
16,740;6,3662;2,3360
16,840;6,3662;2,0242
16,940;6,3662;2,2180
17,060;6,3662;2,3150
17,160;6,3662;1,5913
17,260;5,0930;0,5356
17,380;6,3662;1,3796
17,480;5,0930;1,1960
17,580;5,0930;1,5653
17,680;5,0930;2,3909
17,800;5,0930;3,1464
17,900;3,8197;1,8171
18,000;3,8197;1,9905
18,120;3,8197;2,0692
18,220;3,8197;1,6877
18,320;2,5465;0,3676
18,420;2,5465;0,6654
18,540;3,8197;2,0358
18,640;3,8197;2,5840
18,740;3,8197;2,6680
18,860;5,0930;2,5069
18,960;5,0930;3,0531
19,060;5,0930;2,2182
19,160;6,3662;1,8205
19,280;6,3662;2,0007
19,380;6,3662;2,2099
19,480;6,3662;2,7224
19,600;5,0930;1,7631
19,700;5,0930;2,3124
19,800;5,0930;2,5164
19,900;5,0930;2,1233
20,020;3,8197;0,7200
20,120;3,8197;1,0386
20,220;3,8197;0,9289
20,340;3,8197;0,9025
20,440;3,8197;0,9859
20,540;5,0930;1,5946
20,660;6,3662;2,6167
20,760;7,6394;3,0201
20,860;5,0930;1,4744
20,960;5,0930;0,9998
21,080;5,0930;1,2127
21,180;5,0930;1,4330
21,280;5,0930;1,6812
21,400;5,0930;1,9714
21,500;3,8197;1,4510
21,600;3,8197;1,6966
21,700;2,5465;1,0460
21,820;2,5465;1,6131
21,920;5,0930;2,4897
22,020;5,0930;2,6097
22,140;3,8197;1,4179
22,240;3,8197;1,9285
22,340;3,8197;2,4973
22,440;3,8197;2,8639
22,560;3,8197;1,6145
22,660;5,0930;2,4846
22,760;5,0930;3,0484
22,880;5,0930;3,5472
22,980;3,8197;2,2186
23,080;3,8197;2,7418
23,180;2,5465;1,8863
23,300;3,8197;2,6318
23,400;3,8197;2,4943
23,500;3,8197;2,7186
23,620;6,3662;3,3437
23,720;6,3662;3,4491
23,820;5,0930;1,9896
23,920;5,0930;1,6667
24,040;5,0930;1,8472
24,140;5,0930;2,2827
24,240;6,3662;2,3847
24,360;5,0930;1,0125
24,460;5,0930;1,3679
24,560;5,0930;2,0884
24,680;3,8197;2,1277
24,780;3,8197;2,5034
24,880;5,0930;3,4368
24,980;3,8197;2,1245
25,100;5,0930;3,4837
25,200;3,8197;2,0090
25,300;5,0930;2,5689
25,420;3,8197;1,6734
25,520;3,8197;1,7807
25,620;3,8197;2,0363
25,720;3,8197;2,3098
25,840;3,8197;2,0262
25,940;3,8197;2,2691
26,040;5,0930;2,8930
26,160;3,8197;1,0976
26,260;3,8197;1,4717
26,360;3,8197;1,6779
26,460;5,0930;2,2992
26,580;5,0930;2,4987
26,680;5,0930;2,3704
26,780;3,8197;1,3521
26,900;3,8197;1,7724
27,000;2,5465;1,0506
27,100;2,5465;1,2213
27,200;3,8197;1,9601
27,320;3,8197;2,6186
27,420;3,8197;2,1623
27,520;3,8197;2,3983
27,640;3,8197;2,5625
27,740;3,8197;2,9018
27,840;2,5465;1,9506
27,940;5,0930;3,7691
28,060;3,8197;2,1153
28,160;3,8197;2,1709
28,260;5,0930;2,6278
28,380;5,0930;2,1367
28,480;5,0930;2,1548
28,580;3,8197;1,0835
28,680;3,8197;1,3507
28,800;3,8197;1,6803
28,900;3,8197;1,7878
29,000;5,0930;2,4616
29,120;3,8197;2,0361
29,220;2,5465;1,4829
29,320;2,5465;1,7912
29,440;2,5465;2,2379
29,540;1,2732;1,0167
29,640;2,5465;2,0232
29,740;2,5465;2,4378
29,860;1,2732;1,1672
29,960;2,5465;2,3161
30,060;2,5465;2,6951
30,180;2,5465;2,8507
30,280;1,2732;0,7703
30,380;1,2732;0,9420
30,480;1,2732;1,1045
30,600;1,2732;1,3150
30,700;1,2732;1,5444
30,800;1,2732;1,7431
30,920;1,2732;1,9882
31,020;1,2732;1,1543
31,120;1,2732;1,2497
31,220;1,2732;1,4593
31,340;2,5465;2,4250
31,440;1,2732;0,7375
31,540;2,5465;1,8844
31,660;2,5465;2,0440
31,760;2,5465;2,3508
31,860;2,5465;2,6454
31,960;3,8197;4,3801
32,060;1,2732;1,5476
32,180;1,2732;1,6477
32,300;1,2732;1,8554
32,400;1,2732;1,6197
32,520;1,2732;1,8312
32,640;1,2732;2,0086
32,740;0,0000;0,0000
32,860;1,2732;2,0111
32,980;1,2732;2,1162
33,100;1,2732;2,1073
33,200;1,2732;2,1228
33,320;0,0000;0,0000
33,440;0,0000;0,0000
33,540;1,2732;2,1619
33,660;1,2732;2,2542
33,780;0,0000;0,0000
33,880;1,2732;2,4078
34,000;1,2732;2,4014
34,120;1,2732;2,4409
34,220;1,2732;2,4837
34,340;0,0000;0,0000
34,460;1,2732;2,0607
34,580;1,2732;2,0543
34,680;1,2732;2,0418
34,800;1,2732;2,1706
34,920;1,2732;2,1328
35,020;1,2732;2,2191
35,140;2,5465;4,7410
35,260;1,2732;2,3443
35,360;1,2732;2,1039
