agentId;time;posX;posZ;speed
7;1,6400;0,2718;-0,1635;0,8326
8;1,6400;-0,5127;-0,0298;0,3036
14;1,6400;0,5444;-0,4561;1,0447
15;1,6400;-0,1412;-0,2260;0,6287
0;1,7400;-0,4098;0,3564;0,4223
21;1,7400;0,4357;-0,9190;0,2076
20;1,7400;-0,2735;-0,6374;0,6109
36;1,7400;-0,5635;-0,9107;0,1293
22;1,7400;0,1304;-0,6819;0,1730
1;1,7400;0,0384;0,1451;0,5905
4;1,7400;0,5516;0,1415;0,3637
7;1,7400;0,3269;-0,2324;0,8823
8;1,7400;-0,5116;-0,0605;0,3072
14;1,7400;0,5200;-0,5586;1,0534
15;1,7400;-0,1024;-0,2443;0,4286
0;1,8600;-0,4246;0,2094;1,2314
21;1,8600;0,4300;-0,9515;0,2751
20;1,8600;-0,2904;-0,6632;0,2569
36;1,8600;-0,5952;-0,9205;0,2764
22;1,8600;0,1385;-0,7157;0,2893
1;1,8600;0,0842;0,1360;0,3886
4;1,8600;0,5220;0,1242;0,2854
7;1,8600;0,3737;-0,2821;0,5685
8;1,8600;-0,5191;-0,1698;0,9132
14;1,8600;0,5598;-0,6274;0,6624
15;1,8600;-0,0809;-0,2655;0,2514
0;1,9600;-0,4263;0,1156;0,9379
21;1,9600;0,4388;-0,9205;0,3224
20;1,9600;-0,2940;-0,6727;0,1015
36;1,9600;-0,6199;-0,9090;0,2729
22;1,9600;0,1036;-0,7251;0,3614
1;1,9600;0,1020;0,1390;0,1806
4;1,9600;0,5134;0,1197;0,0972
7;1,9600;0,3788;-0,2958;0,1460
8;1,9600;-0,5274;-0,3230;1,5348
14;1,9600;0,5846;-0,5821;0,5164
15;1,9600;-0,0657;-0,2845;0,2431
0;2,0800;-0,4275;0,0055;0,9178
21;2,0800;0,4640;-0,9401;0,2658
20;2,0800;-0,2733;-0,7227;0,4505
36;2,0800;-0,6207;-0,9159;0,0581
22;2,0800;0,1435;-0,7639;0,4646
1;2,0800;0,0755;0,1240;0,2536
4;2,0800;0,5447;0,1146;0,2645
7;2,0800;0,3361;-0,2444;0,5570
8;2,0800;-0,4908;-0,3945;0,6694
14;2,0800;0,5269;-0,5869;0,4831
15;2,0800;-0,0782;-0,3006;0,1698
0;2,2000;-0,4438;-0,0627;0,5844
21;2,2000;0,5427;-0,9486;0,6597
20;2,2000;-0,1891;-0,8280;1,1239
36;2,2000;-0,5958;-0,9030;0,2340
22;2,2000;0,2241;-0,8231;0,8328
1;2,2000;0,0397;0,0678;0,5548
2;2,2000;-0,6181;0,3889;0,5728
4;2,2000;0,5751;0,1318;0,2907
7;2,2000;0,3222;-0,2148;0,2721
8;2,2000;-0,5003;-0,4741;0,6678
14;2,2000;0,5276;-0,5304;0,4705
15;2,2000;-0,0962;-0,3707;0,6035
41;2,2000;0,2843;0,3951;0,9036
42;2,2000;-0,1906;0,3769;0,9441
0;2,3200;-0,4591;-0,1278;0,5576
21;2,3200;0,6208;-0,9042;0,7485
20;2,3200;-0,1367;-0,9944;1,4535
36;2,3200;-0,5702;-0,9110;0,2236
22;2,3200;0,2453;-0,8208;0,1779
1;2,3200;-0,0003;-0,0433;0,9841
2;2,3200;-0,5802;0,3152;0,6905
4;2,3200;0,5460;0,1974;0,5979
7;2,3200;0,3413;-0,2174;0,1608
8;2,3200;-0,4830;-0,5642;0,7648
14;2,3200;0,5913;-0,5210;0,5369
15;2,3200;-0,0800;-0,4955;1,0486
42;2,3200;-0,1450;0,3106;0,6706
0;2,4400;-0,4429;-0,2167;0,7522
21;2,4400;0,6713;-0,9094;0,4230
36;2,4400;-0,5577;-0,9074;0,1077
22;2,4400;0,2855;-0,8543;0,4368
1;2,4400;-0,0472;-0,1797;1,2020
2;2,4400;-0,5843;0,2442;0,5926
4;2,4400;0,5378;0,2145;0,1577
7;2,4400;0,3837;-0,2447;0,4200
8;2,4400;-0,4303;-0,5661;0,4392
14;2,4400;0,6519;-0,5311;0,5118
15;2,4400;-0,0410;-0,6263;1,1377
42;2,4400;-0,1753;0,2274;0,7381
0;2,5600;-0,4602;-0,2224;0,1512
21;2,5600;0,7427;-0,9269;0,6131
36;2,5600;-0,5298;-0,9158;0,2430
22;2,5600;0,3523;-0,9196;0,7782
1;2,5600;-0,0307;-0,3090;1,0860
2;2,5600;-0,5457;0,1921;0,5403
4;2,5600;0,5276;0,2033;0,1262
7;2,5600;0,3813;-0,2632;0,1556
8;2,5600;-0,3647;-0,5963;0,6024
14;2,5600;0,6908;-0,5620;0,4143
15;2,5600;0,0031;-0,7666;1,2253
41;2,5600;0,1639;0,2958;0,4333
42;2,5600;-0,1383;0,0975;1,1256
0;2,6600;-0,4820;-0,2616;0,4487
31;2,6600;-0,7450;-0,6019;0,0122
36;2,6600;-0,5119;-0,9074;0,1983
22;2,6600;0,4038;-0,8801;0,6494
1;2,6600;-0,0035;-0,4245;1,1871
2;2,6600;-0,5080;0,1877;0,3790
4;2,6600;0,5569;0,1825;0,3598
7;2,6600;0,3661;-0,2922;0,3266
8;2,6600;-0,3012;-0,5871;0,6412
14;2,6600;0,6712;-0,5683;0,2060
15;2,6600;-0,0215;-0,8813;1,1738
41;2,6600;0,1611;0,2099;0,8597
42;2,6600;-0,1172;-0,0693;1,6806
0;2,7800;-0,5237;-0,3009;0,4783
31;2,7800;-0,7347;-0,6127;0,1240
36;2,7800;-0,4868;-0,9127;0,2132
22;2,7800;0,3718;-0,8357;0,4568
1;2,7800;0,0916;-0,5998;1,6615
2;2,7800;-0,4408;0,1735;0,5729
4;2,7800;0,5477;0,1586;0,2142
7;2,7800;0,3464;-0,2943;0,1650
8;2,7800;-0,2825;-0,6154;0,2832
14;2,7800;0,6505;-0,5518;0,2206
15;2,7800;-0,0451;-1,0672;1,5616
41;2,7800;0,1352;0,1319;0,6849
42;2,7800;-0,1087;-0,2530;1,5325
0;2,9000;-0,4885;-0,2889;0,3103
31;2,9000;-0,6770;-0,6356;0,5176
36;2,9000;-0,4485;-0,9195;0,3248
22;2,9000;0,4059;-0,9373;0,8936
1;2,9000;0,1041;-0,7360;1,1398
2;2,9000;-0,3703;0,1349;0,6697
4;2,9000;0,4899;0,1019;0,6743
7;2,9000;0,3135;-0,2796;0,3003
8;2,9000;-0,2423;-0,6428;0,4050
14;2,9000;0,5713;-0,5537;0,6596
41;2,9000;0,0636;0,0401;0,9701
42;2,9000;-0,0674;-0,3514;0,8897
0;3,0000;-0,4006;-0,2934;0,8805
31;3,0000;-0,6169;-0,6129;0,6423
36;3,0000;-0,4501;-0,9242;0,0493
22;3,0000;0,4096;-0,9059;0,3166
1;3,0000;0,0676;-0,7418;0,3693
2;3,0000;-0,3471;0,1283;0,2415
4;3,0000;0,4544;0,0781;0,4273
7;3,0000;0,2995;-0,2780;0,1413
8;3,0000;-0,2559;-0,6430;0,1358
14;3,0000;0,5089;-0,5556;0,6244
41;3,0000;0,0162;-0,0245;0,8015
42;3,0000;-0,0372;-0,3832;0,4388
50;3,0000;0,0410;0,3448;0,9245
0;3,1200;-0,3594;-0,2700;0,3948
31;3,1200;-0,6437;-0,5946;0,2704
36;3,1200;-0,4601;-0,9241;0,0836
22;3,1200;0,4025;-0,9136;0,0876
1;3,1200;0,0321;-0,8567;1,0030
2;3,1200;-0,4401;0,1352;0,7774
4;3,1200;0,4557;0,1334;0,4607
7;3,1200;0,3468;-0,2356;0,5297
8;3,1200;-0,2679;-0,6347;0,1210
14;3,1200;0,5104;-0,5658;0,0859
41;3,1200;-0,0135;-0,0969;0,6517
42;3,1200;0,0491;-0,4759;1,0549
50;3,1200;-0,0191;0,2518;0,9232
0;3,2400;-0,3712;-0,2956;0,2351
31;3,2400;-0,6322;-0,5951;0,0960
36;3,2400;-0,4307;-0,9093;0,2747
22;3,2400;0,3783;-0,9057;0,2122
1;3,2400;-0,0527;-1,0494;1,7537
2;3,2400;-0,5091;0,1126;0,6048
4;3,2400;0,4437;0,2068;0,6196
7;3,2400;0,2890;-0,2329;0,4820
8;3,2400;-0,1978;-0,6135;0,6103
10;3,2400;0,6747;-0,1884;0,3581
14;3,2400;0,5539;-0,5554;0,3730
41;3,2400;-0,0418;-0,1920;0,8275
42;3,2400;0,1831;-0,6312;1,7098
50;3,2400;-0,0260;0,1874;0,5396
0;3,3600;-0,5258;-0,3829;1,4798
31;3,3600;-0,7050;-0,7002;1,0654
36;3,3600;-0,3609;-0,8988;0,5883
22;3,3600;0,4061;-0,9063;0,2320
2;3,3600;-0,5297;-0,0009;0,9618
4;3,3600;0,4023;0,1528;0,5666
7;3,3600;0,1921;-0,2811;0,9014
8;3,3600;-0,1243;-0,6139;0,6123
10;3,3600;0,6133;-0,1886;0,5118
14;3,3600;0,6013;-0,5878;0,4780
41;3,3600;-0,2085;-0,2323;1,4291
42;3,3600;0,1927;-0,6063;0,2228
50;3,3600;-0,0255;0,0854;0,8501
56;3,3600;-0,3411;0,3516;0,8434
0;3,4600;-0,5611;-0,4698;0,9378
31;3,4600;-0,7150;-0,6965;0,1069
36;3,4600;-0,3118;-0,9092;0,5014
22;3,4600;0,3598;-0,9032;0,4640
2;3,4600;-0,6286;-0,0910;1,3373
4;3,4600;0,3934;0,1260;0,2819
7;3,4600;0,1699;-0,2006;0,8344
8;3,4600;-0,2194;-0,5682;1,0556
10;3,4600;0,5826;-0,2160;0,4110
14;3,4600;0,6198;-0,6181;0,3555
41;3,4600;-0,2794;-0,2408;0,7142
42;3,4600;0,1469;-0,5722;0,5712
48;3,4600;0,1538;0,3346;0,7228
50;3,4600;-0,0639;0,0830;0,3854
56;3,4600;-0,3671;0,2493;1,0557
0;3,5800;-0,4542;-0,3023;1,6564
31;3,5800;-0,6414;-0,6283;0,8363
36;3,5800;-0,2796;-0,9263;0,3036
22;3,5800;0,2675;-0,9272;0,7953
2;3,5800;-0,6166;0,0557;1,2266
4;3,5800;0,5029;0,0662;1,0394
7;3,5800;0,1626;-0,2183;0,1597
8;3,5800;-0,2227;-0,5761;0,0712
10;3,5800;0,6480;-0,3332;1,1188
14;3,5800;0,5861;-0,7154;0,8579
41;3,5800;-0,1660;-0,1164;1,4028
42;3,5800;0,1151;-0,5976;0,3390
48;3,5800;0,2554;0,3542;0,8624
50;3,5800;0,0087;0,2030;1,1693
56;3,5800;-0,3598;0,3794;1,0862
0;3,7000;-0,3968;-0,2769;0,5228
31;3,7000;-0,5196;-0,6880;1,1307
36;3,7000;-0,2048;-0,9377;0,6307
22;3,7000;0,1585;-1,0044;1,1132
2;3,7000;-0,5821;0,0822;0,3632
4;3,7000;0,4910;0,0633;0,1021
7;3,7000;0,2519;-0,2488;0,7866
8;3,7000;-0,1843;-0,5623;0,3402
10;3,7000;0,6315;-0,3289;0,1424
14;3,7000;0,4749;-0,7002;0,9359
41;3,7000;-0,0622;-0,0404;1,0727
42;3,7000;0,1535;-0,6085;0,3323
50;3,7000;0,0806;0,2859;0,9137
0;3,8000;-0,3067;-0,2829;0,9026
31;3,8000;-0,4659;-0,7346;0,7111
36;3,8000;-0,1945;-0,9920;0,5525
22;3,8000;0,1644;-1,0916;0,8736
17;3,8000;-0,7204;-0,3376;0,2844
2;3,8000;-0,5075;0,1356;0,9170
4;3,8000;0,4532;0,1289;0,7572
7;3,8000;0,2413;-0,2642;0,1871
8;3,8000;-0,1601;-0,6140;0,5701
10;3,8000;0,6769;-0,3043;0,5163
14;3,8000;0,5242;-0,7490;0,6937
41;3,8000;-0,0449;-0,0290;0,2069
42;3,8000;0,1900;-0,6716;0,7285
50;3,8000;0,1104;0,3218;0,4669
0;3,9200;-0,2643;-0,3231;0,4873
31;3,9200;-0,4974;-0,7603;0,3385
36;3,9200;-0,1172;-1,0614;0,8658
17;3,9200;-0,6701;-0,3906;0,6092
2;3,9200;-0,4250;0,1218;0,6971
4;3,9200;0,4327;0,0979;0,3096
7;3,9200;0,2234;-0,3360;0,6167
8;3,9200;-0,1341;-0,6753;0,5557
10;3,9200;0,6392;-0,2823;0,3641
14;3,9200;0,5419;-0,7061;0,3875
41;3,9200;-0,0169;0,0044;0,3629
42;3,9200;0,1817;-0,7493;0,6510
50;3,9200;0,0992;0,3599;0,3305
0;4,0400;-0,2060;-0,3611;0,5796
31;4,0400;-0,4902;-0,8201;0,5022
17;4,0400;-0,5941;-0,3893;0,6337
2;4,0400;-0,4005;0,0737;0,4504
4;4,0400;0,4008;0,0852;0,2857
7;4,0400;0,1612;-0,4324;0,9555
8;4,0400;-0,1617;-0,7601;0,7427
10;4,0400;0,6004;-0,2896;0,3291
14;4,0400;0,5102;-0,6919;0,2895
41;4,0400;0,0288;-0,0397;0,5294
42;4,0400;0,1712;-0,9151;1,3845
50;4,0400;0,0726;0,3646;0,2249
0;4,1600;-0,1799;-0,4266;0,5879
31;4,1600;-0,4683;-0,9054;0,7338
17;4,1600;-0,5746;-0,4309;0,3829
2;4,1600;-0,3750;0,0226;0,4759
4;4,1600;0,3955;0,1025;0,1508
7;4,1600;0,2178;-0,5526;1,1069
8;4,1600;-0,1134;-0,8612;0,9337
10;4,1600;0,6082;-0,2996;0,1057
14;4,1600;0,4915;-0,7852;0,7929
41;4,1600;0,0538;-0,1196;0,6974
50;4,1600;0,0158;0,3095;0,6592
0;4,2800;-0,1540;-0,5624;1,1517
31;4,2800;-0,3858;-0,9249;0,7064
32;4,2800;-0,7437;-0,8908;0,2089
17;4,2800;-0,5362;-0,5060;0,7024
2;4,2800;-0,3404;-0,0561;0,7162
4;4,2800;0,3876;-0,0116;0,9531
7;4,2800;0,2274;-0,6174;0,5464
8;4,2800;0,0046;-0,9872;1,4392
10;4,2800;0,5893;-0,3702;0,6092
14;4,2800;0,4754;-0,9068;1,0222
41;4,2800;0,0698;-0,2302;0,9318
48;4,2800;0,4347;0,3611;0,2563
50;4,2800;-0,0171;0,2232;0,7699
0;4,3800;-0,1077;-0,6686;1,1584
31;4,3800;-0,3043;-0,9543;0,8665
32;4,3800;-0,6474;-0,9000;0,9670
17;4,3800;-0,4916;-0,5516;0,6376
2;4,3800;-0,3425;-0,1599;1,0383
4;4,3800;0,3627;-0,1019;0,9373
7;4,3800;0,2512;-0,6645;0,5273
10;4,3800;0,5823;-0,4775;1,0758
14;4,3800;0,4547;-0,9343;0,3446
41;4,3800;0,0397;-0,3480;1,2154
48;4,3800;0,3835;0,2531;1,1960
50;4,3800;-0,0066;0,1351;0,8874
56;4,3800;-0,4037;0,3251;0,0873
0;4,5000;-0,0770;-0,7111;0,4372
31;4,5000;-0,2675;-0,9732;0,3450
32;4,5000;-0,6345;-0,9300;0,2724
17;4,5000;-0,4522;-0,6157;0,6278
2;4,5000;-0,3463;-0,2184;0,4882
4;4,5000;0,3482;-0,2572;1,2998
7;4,5000;0,2757;-0,6478;0,2463
10;4,5000;0,6945;-0,5249;1,0148
14;4,5000;0,4814;-0,9177;0,2616
41;4,5000;0,0126;-0,3813;0,3579
48;4,5000;0,3504;0,1338;1,0317
50;4,5000;-0,0123;-0,0282;1,3611
56;4,5000;-0,4148;0,2060;0,9971
61;4,5000;0,0002;0,3501;0,5991
0;4,6200;0,0263;-0,7164;0,8617
31;4,6200;-0,1640;-1,0187;0,9415
32;4,6200;-0,6396;-0,9333;0,0510
17;4,6200;-0,3650;-0,6744;0,8753
2;4,6200;-0,3652;-0,2819;0,5526
4;4,6200;0,4529;-0,2485;0,8755
7;4,6200;0,4106;-0,6246;1,1412
14;4,6200;0,5596;-0,9386;0,6750
41;4,6200;0,0936;-0,3681;0,6835
48;4,6200;0,3732;0,0947;0,3769
50;4,6200;0,0055;-0,0453;0,2058
56;4,6200;-0,4499;0,1213;0,7637
61;4,6200;-0,0322;0,3267;0,3329
0;4,7400;0,1447;-0,8881;1,7377
28;4,7400;-0,7412;-0,5959;0,1990
32;4,7400;-0,6052;-0,9188;0,3115
17;4,7400;-0,2134;-0,8230;1,7691
2;4,7400;-0,3280;-0,3877;0,9344
4;4,7400;0,4798;-0,2409;0,2329
7;4,7400;0,4445;-0,6073;0,3167
14;4,7400;0,5972;-0,9226;0,3405
41;4,7400;0,1168;-0,4781;0,9371
48;4,7400;0,3867;0,1059;0,1459
50;4,7400;-0,0087;-0,1073;0,5303
56;4,7400;-0,4842;0,0652;0,5481
60;4,7400;0,7030;0,2439;0,5860
61;4,7400;-0,0364;0,2643;0,5213
0;4,8600;0,2344;-0,9854;1,1029
28;4,8600;-0,7482;-0,5703;0,2214
32;4,8600;-0,5293;-0,8965;0,6590
17;4,8600;-0,1197;-0,9751;1,4886
2;4,8600;-0,3227;-0,5344;1,2234
4;4,8600;0,4397;-0,2388;0,3342
7;4,8600;0,4713;-0,6170;0,2379
13;4,8600;-0,7138;-0,2131;0,2453
14;4,8600;0,6651;-0,9281;0,5678
41;4,8600;0,0662;-0,6098;1,1757
48;4,8600;0,2891;0,1086;0,8140
50;4,8600;-0,0046;-0,2385;1,0938
56;4,8600;-0,4266;0,0401;0,5239
60;4,8600;0,6976;0,1496;0,7870
61;4,8600;-0,0514;0,1722;0,7776
0;4,9800;0,2135;-1,0077;0,2545
32;4,9800;-0,5873;-0,9311;0,5622
17;4,9800;-0,1828;-1,0188;0,6396
2;4,9800;-0,3408;-0,5875;0,4673
4;4,9800;0,4273;-0,2635;0,2302
7;4,9800;0,4462;-0,6567;0,3914
13;4,9800;-0,6698;-0,2408;0,4334
14;4,9800;0,7048;-0,9217;0,3348
41;4,9800;0,0574;-0,6874;0,6506
48;4,9800;0,2561;0,0591;0,4959
50;4,9800;-0,0056;-0,3546;0,9675
56;4,9800;-0,4335;0,0060;0,2899
60;4,9800;0,6004;0,1948;0,8933
61;4,9800;-0,0763;0,1277;0,4247
0;5,1000;0,1850;-1,0390;0,3533
32;5,1000;-0,5756;-0,9268;0,1033
17;5,1000;-0,1742;-1,0793;0,5088
2;5,1000;-0,3616;-0,5894;0,1735
4;5,1000;0,4693;-0,3340;0,6843
7;5,1000;0,3938;-0,7260;0,7242
14;5,1000;0,7246;-0,9311;0,1831
41;5,1000;0,0060;-0,7203;0,5089
48;5,1000;0,2666;-0,0327;0,7701
50;5,1000;0,0066;-0,3390;0,1649
56;5,1000;-0,4573;-0,0289;0,3515
60;5,1000;0,5577;0,1838;0,3670
61;5,1000;-0,0768;0,0155;0,9348
32;5,2000;-0,5435;-0,9169;0,3360
2;5,2000;-0,3930;-0,5258;0,7089
4;5,2000;0,4746;-0,4083;0,7448
7;5,2000;0,3605;-0,7993;0,8053
14;5,2000;0,7139;-0,9279;0,1117
41;5,2000;-0,0451;-0,7580;0,6350
48;5,2000;0,2851;-0,0996;0,6941
50;5,2000;0,0352;-0,4320;0,9737
56;5,2000;-0,4573;-0,0806;0,5169
60;5,2000;0,5626;0,1548;0,2932
61;5,2000;-0,0829;-0,0834;0,9916
66;5,2000;-0,1124;0,3082;0,5400
32;5,3200;-0,4945;-0,8943;0,4499
2;5,3200;-0,3473;-0,4761;0,5630
4;5,3200;0,4480;-0,5148;0,9146
7;5,3200;0,2755;-0,9212;1,2381
14;5,3200;0,6597;-0,9154;0,4638
41;5,3200;-0,1175;-0,9175;1,4597
48;5,3200;0,3021;-0,1493;0,4377
50;5,3200;0,0844;-0,6168;1,5931
56;5,3200;-0,4492;-0,0490;0,2713
59;5,3200;-0,4883;0,3946;0,4247
60;5,3200;0,5694;0,1122;0,3598
61;5,3200;-0,0544;-0,2408;1,3329
66;5,3200;-0,0845;0,1873;1,0339
28;5,4400;-0,7462;-0,5953;0,0432
32;5,4400;-0,5109;-0,9224;0,2711
2;5,4400;-0,3437;-0,5721;0,8008
4;5,4400;0,4356;-0,5868;0,6095
7;5,4400;0,2053;-0,9991;0,8740
14;5,4400;0,5934;-0,9276;0,5618
41;5,4400;-0,1544;-1,0897;1,4677
48;5,4400;0,3353;-0,2098;0,5749
50;5,4400;0,0176;-0,7076;0,9395
56;5,4400;-0,4284;-0,0237;0,2731
59;5,4400;-0,4644;0,3683;0,2958
60;5,4400;0,5595;0,0718;0,3470
61;5,4400;0,0121;-0,3545;1,0975
66;5,4400;-0,0045;0,0801;1,1143
32;5,5600;-0,5159;-0,9110;0,1039
2;5,5600;-0,3622;-0,5381;0,3222
4;5,5600;0,3494;-0,6263;0,7897
7;5,5600;0,1287;-1,0986;1,0465
14;5,5600;0,5642;-0,9339;0,2485
48;5,5600;0,3938;-0,2676;0,6855
50;5,5600;-0,0347;-0,7951;0,8498
56;5,5600;-0,4106;-0,0969;0,6279
59;5,5600;-0,4468;0,3555;0,1813
60;5,5600;0,5517;0,0492;0,1989
61;5,5600;0,0232;-0,4015;0,4027
65;5,5600;0,3231;0,3698;0,4343
66;5,5600;0,0642;-0,0157;0,9824
32;5,6800;-0,4643;-0,8939;0,4530
2;5,6800;-0,3668;-0,4990;0,3284
4;5,6800;0,2644;-0,7279;1,1040
14;5,6800;0,5487;-0,9471;0,1704
48;5,6800;0,4453;-0,3658;0,9237
50;5,6800;-0,0891;-0,9999;1,7655
56;5,6800;-0,3722;-0,0712;0,3852
59;5,6800;-0,4763;0,2927;0,5789
60;5,6800;0,5554;0,0006;0,4062
61;5,6800;0,0247;-0,4641;0,5217
65;5,6800;0,3026;0,3345;0,3401
66;5,6800;0,0900;-0,0679;0,4854
28;5,8000;-0,7499;-0,5692;0,0734
32;5,8000;-0,4451;-0,9214;0,2797
2;5,8000;-0,3527;-0,5130;0,1654
4;5,8000;0,1947;-0,8272;1,0106
13;5,8000;-0,7096;-0,1749;0,0938
14;5,8000;0,5544;-0,9224;0,2119
