time;density;specific_flow
9,320;6,3662;3,3771
9,440;6,3662;3,2247
9,560;5,0930;1,7923
9,660;5,0930;1,7750
9,780;5,0930;2,4253
9,900;5,0930;3,0163
10,020;5,0930;2,5162
10,140;7,6394;5,0172
10,260;6,3662;5,6859
10,360;6,3662;5,9770
10,480;7,6394;4,9945
10,600;5,0930;3,5971
10,720;5,0930;4,0410
10,840;3,8197;2,5951
10,960;3,8197;2,5061
11,080;5,0930;3,9947
11,180;5,0930;4,5197
11,300;6,3662;2,6934
11,420;6,3662;1,4312
11,540;6,3662;2,0825
11,660;5,0930;3,4805
11,780;3,8197;1,9512
11,900;6,3662;5,6600
12,000;6,3662;5,0382
12,120;5,0930;3,9454
12,240;6,3662;5,7550
12,360;6,3662;4,7460
12,480;5,0930;3,5979
12,600;3,8197;2,6330
12,720;5,0930;3,5647
12,820;5,0930;4,5419
12,940;3,8197;2,9656
13,060;3,8197;3,8126
13,180;3,8197;3,9219
13,300;3,8197;4,1997
13,420;5,0930;2,8508
13,540;5,0930;4,2572
13,640;5,0930;5,3002
13,760;6,3662;3,8951
13,880;6,3662;4,0867
14,000;5,0930;2,9227
14,120;5,0930;3,1707
14,240;5,0930;3,2739
14,340;3,8197;3,1790
14,460;5,0930;4,4256
14,580;5,0930;3,3052
14,700;7,6394;5,8926
14,820;7,6394;5,8312
14,940;6,3662;4,3541
15,060;5,0930;2,3010
15,160;6,3662;2,8170
15,280;6,3662;3,0900
15,400;6,3662;2,5919
15,520;5,0930;2,0764
15,640;6,3662;4,6841
15,760;5,0930;3,2849
15,880;5,0930;2,4674
15,980;6,3662;3,6005
16,100;3,8197;2,7153
16,200;6,3662;5,6291
16,320;6,3662;3,9506
16,420;7,6394;4,1140
16,520;7,6394;4,0183
16,640;7,6394;5,0737
16,740;5,0930;1,9920
16,840;3,8197;1,2391
16,940;3,8197;2,0006
17,060;5,0930;2,2108
17,160;5,0930;2,9248
17,260;3,8197;1,4745
17,380;6,3662;4,1410
17,480;6,3662;4,7722
17,580;3,8197;2,6985
17,680;3,8197;2,9195
17,800;5,0930;4,2286
17,900;5,0930;2,2323
18,000;5,0930;2,4854
18,120;5,0930;3,0019
18,220;3,8197;2,2523
18,320;3,8197;3,3245
18,420;6,3662;4,2560
18,540;6,3662;3,9111
18,640;5,0930;2,7167
18,740;5,0930;2,0641
18,860;3,8197;1,2916
18,960;5,0930;3,3823
19,060;6,3662;3,2444
19,160;5,0930;2,3096
19,280;5,0930;1,5432
19,380;5,0930;1,9362
19,480;5,0930;2,0190
19,600;6,3662;3,7521
19,700;5,0930;2,5738
19,800;5,0930;3,4669
19,900;5,0930;3,0221
20,020;5,0930;2,8559
20,120;3,8197;1,6850
20,220;3,8197;3,1565
20,340;3,8197;4,1066
20,440;2,5465;1,5391
20,540;2,5465;1,4647
20,660;5,0930;3,1825
20,760;5,0930;3,8198
20,860;5,0930;2,0399
20,960;5,0930;2,3423
21,080;5,0930;2,5734
21,180;5,0930;1,5910
21,280;5,0930;1,2571
21,400;6,3662;1,7031
21,500;6,3662;2,9216
21,600;5,0930;2,0203
21,700;5,0930;1,6722
21,820;6,3662;2,1220
21,920;6,3662;2,6317
22,020;5,0930;2,8623
22,140;3,8197;1,6717
22,240;3,8197;2,3345
22,340;3,8197;2,2365
22,440;6,3662;2,1243
22,560;6,3662;1,4716
22,660;6,3662;1,2810
22,760;5,0930;1,0475
22,880;5,0930;1,2940
22,980;5,0930;1,5213
23,080;3,8197;1,3214
23,180;3,8197;1,8564
23,300;3,8197;2,0628
23,400;2,5465;0,7911
23,500;2,5465;1,1585
23,620;2,5465;1,4007
23,720;3,8197;2,2527
23,820;3,8197;2,4640
23,920;5,0930;3,2584
24,040;3,8197;1,3256
24,140;3,8197;2,0451
24,240;3,8197;2,6166
24,360;3,8197;2,2025
24,460;2,5465;1,0743
24,560;3,8197;2,6934
24,680;3,8197;3,2083
24,780;5,0930;2,7429
24,880;5,0930;2,1169
24,980;5,0930;3,3896
25,100;5,0930;3,1962
25,200;3,8197;0,4252
25,300;3,8197;0,6566
25,420;3,8197;0,9557
25,520;3,8197;1,2553
25,620;3,8197;1,6338
25,720;3,8197;1,9433
25,840;3,8197;2,0636
25,940;3,8197;2,3491
26,040;3,8197;1,8773
26,160;2,5465;1,6793
26,260;3,8197;2,0667
26,360;3,8197;1,0199
26,460;2,5465;0,5889
26,580;3,8197;1,2407
26,680;3,8197;2,0063
26,780;5,0930;2,7182
26,900;3,8197;2,1174
27,000;3,8197;2,7329
27,100;3,8197;2,1757
27,200;5,0930;2,4573
27,320;5,0930;2,8486
27,420;5,0930;2,1928
27,520;5,0930;1,7543
27,640;3,8197;1,0960
27,740;3,8197;1,6942
27,840;3,8197;2,0987
27,940;5,0930;2,9806
28,060;3,8197;2,2209
28,160;3,8197;3,0138
28,260;3,8197;3,5501
28,380;2,5465;2,2010
28,480;2,5465;1,8151
28,580;3,8197;3,0457
28,680;2,5465;1,1230
28,800;2,5465;0,9254
28,900;2,5465;1,2903
29,000;2,5465;1,9263
29,120;2,5465;2,2396
29,220;2,5465;1,2305
29,320;3,8197;1,9689
29,440;3,8197;2,0419
29,540;3,8197;1,7148
29,640;3,8197;1,6325
29,740;5,0930;2,9054
29,860;3,8197;1,5614
29,960;3,8197;2,1137
30,060;3,8197;2,6932
30,180;3,8197;2,3897
30,280;3,8197;2,2299
30,380;2,5465;0,5399
30,480;2,5465;0,9971
30,600;2,5465;1,1500
30,700;3,8197;1,7681
30,800;3,8197;1,6051
30,920;2,5465;0,3873
31,020;2,5465;0,7173
31,120;2,5465;0,9791
31,220;2,5465;0,9829
31,340;2,5465;0,5250
31,440;2,5465;0,3298
31,540;2,5465;0,4078
31,660;2,5465;0,3987
31,760;2,5465;0,5504
31,860;2,5465;0,6990
31,960;2,5465;0,8050
32,060;2,5465;1,0565
32,180;2,5465;1,1969
32,300;1,2732;0,1470
32,400;1,2732;0,3654
32,520;2,5465;1,0405
32,640;2,5465;1,1649
32,740;2,5465;1,2372
32,860;2,5465;1,1611
32,980;2,5465;1,0944
33,100;2,5465;1,0409
33,200;2,5465;1,4068
33,320;2,5465;1,5601
33,440;2,5465;1,4105
33,540;2,5465;1,2020
33,660;2,5465;1,4212
33,780;2,5465;1,4151
33,880;2,5465;1,1119
34,000;2,5465;1,3540
34,120;2,5465;1,0842
34,220;2,5465;0,9390
34,340;2,5465;1,1977
34,460;2,5465;1,0606
34,580;2,5465;1,2215
34,680;1,2732;0,3270
34,800;2,5465;0,7723
34,920;2,5465;0,8440
35,020;2,5465;0,9033
35,140;2,5465;0,9710
35,260;2,5465;1,0253
35,360;2,5465;0,9627
35,480;2,5465;1,0880
35,600;1,2732;0,1138
35,720;1,2732;0,3688
35,820;1,2732;0,5252
35,940;1,2732;0,6610
36,060;1,2732;0,8231
36,160;1,2732;1,0004
36,280;2,5465;1,4670
36,400;1,2732;0,2694
36,500;1,2732;0,2690
36,620;1,2732;0,2666
36,740;1,2732;0,2617
36,840;1,2732;0,2555
36,960;1,2732;0,2507
37,080;1,2732;0,2627
37,200;2,5465;0,5835
37,300;2,5465;0,6038
37,420;2,5465;0,6300
37,540;2,5465;0,6617
37,640;2,5465;0,6831
37,760;2,5465;0,6678
37,880;2,5465;0,5900
37,980;2,5465;0,6489
38,100;2,5465;0,7843
38,220;1,2732;0,0553
38,320;1,2732;0,0521
38,440;1,2732;0,0930
38,560;1,2732;0,1283
38,680;1,2732;0,1584
38,780;2,5465;0,4468
38,900;2,5465;0,5319
39,020;2,5465;0,6722
39,120;2,5465;0,8519
39,240;2,5465;1,0751
39,360;2,5465;1,2875
39,460;1,2732;0,0435
39,580;1,2732;0,0124
39,700;1,2732;0,0789
39,800;1,2732;0,0962
39,920;1,2732;0,1179
40,040;1,2732;0,1454
40,160;1,2732;0,1999
40,260;1,2732;0,2840
40,380;1,2732;0,4065
40,500;1,2732;0,5885
40,600;1,2732;0,7962
40,720;1,2732;1,0228
