time;agentIdA;agentIdB;type
41,8600;226;-1;Wall
41,8700;226;-1;Wall
41,8800;226;-1;Wall
41,8900;226;-1;Wall
41,9000;226;-1;Wall
41,9100;226;-1;Wall
41,9200;226;-1;Wall
41,9300;226;-1;Wall
41,9400;226;-1;Wall
41,9500;226;-1;Wall
41,9600;226;-1;Wall
41,9700;226;-1;Wall
41,9800;226;-1;Wall
42,2700;89;-1;Wall
42,2800;89;-1;Wall
42,2900;89;-1;Wall
42,3000;89;-1;Wall
42,3100;89;-1;Wall
42,3200;89;-1;Wall
43,5700;193;-1;Wall
43,5800;193;-1;Wall
43,5900;193;-1;Wall
43,6000;193;-1;Wall
43,6300;189;205;Agent
43,6400;189;205;Agent
43,6500;189;205;Agent
43,6600;189;205;Agent
43,7200;193;205;Agent
43,7300;193;205;Agent
43,7400;193;205;Agent
43,8200;193;-1;Wall
43,8300;193;-1;Wall
43,8400;193;-1;Wall
43,8500;193;-1;Wall
43,8600;193;-1;Wall
43,8700;193;-1;Wall
43,8800;193;-1;Wall
44,0400;205;207;Agent
44,0500;205;207;Agent
44,0600;205;207;Agent
44,0700;205;207;Agent
44,0800;205;207;Agent
44,1200;193;205;Agent
44,1300;193;205;Agent
44,1400;193;205;Agent
44,1500;193;205;Agent
44,1600;193;205;Agent
44,1900;193;-1;Wall
44,2000;193;-1;Wall
44,2100;193;-1;Wall
44,2200;193;-1;Wall
44,2300;193;-1;Wall
44,2400;193;-1;Wall
44,2500;193;-1;Wall
44,2800;193;205;Agent
44,2900;193;205;Agent
44,3000;193;205;Agent
44,3100;193;205;Agent
44,3300;205;207;Agent
44,3400;205;207;Agent
44,3500;205;207;Agent
44,3600;205;207;Agent
44,5700;258;-1;Wall
44,5800;258;-1;Wall
44,5900;258;-1;Wall
44,6000;258;-1;Wall
44,6100;258;-1;Wall
44,9900;260;-1;Wall
45,0000;260;-1;Wall
45,0100;260;-1;Wall
46,3900;43;221;Agent
46,4000;43;221;Agent
46,4100;43;221;Agent
46,5200;43;-1;Wall
46,5300;43;-1;Wall
46,5400;43;-1;Wall
46,5500;43;-1;Wall
46,5600;43;-1;Wall
46,6900;43;221;Agent
46,7000;43;221;Agent
46,7300;153;193;Agent
46,7400;153;193;Agent
46,7500;153;193;Agent
46,7500;232;243;Agent
46,7600;153;193;Agent
46,7600;232;243;Agent
46,7700;232;243;Agent
46,8200;43;-1;Wall
46,8300;43;-1;Wall
46,8400;43;-1;Wall
46,8500;43;-1;Wall
46,8600;43;-1;Wall
46,9100;89;-1;Wall
46,9200;89;-1;Wall
46,9300;89;-1;Wall
46,9400;89;-1;Wall
46,9500;89;-1;Wall
46,9600;89;-1;Wall
47,1600;153;-1;Wall
47,1700;153;-1;Wall
47,1800;153;-1;Wall
47,1900;153;-1;Wall
47,2000;153;-1;Wall
49,4200;236;242;Agent
49,4300;236;242;Agent
49,4400;236;242;Agent
49,4500;236;242;Agent
49,4600;236;242;Agent
49,7600;43;-1;Wall
49,7700;43;-1;Wall
49,7800;43;-1;Wall
49,7900;43;-1;Wall
49,8000;43;-1;Wall
49,8100;43;-1;Wall
50,0200;207;221;Agent
50,0300;207;221;Agent
50,0400;207;221;Agent
50,1000;228;-1;Wall
50,1100;228;-1;Wall
50,1200;228;-1;Wall
50,1300;228;-1;Wall
50,1400;228;-1;Wall
50,1500;228;-1;Wall
50,1900;221;-1;Wall
50,2000;221;-1;Wall
50,3000;207;221;Agent
50,3100;207;221;Agent
50,3200;207;221;Agent
50,3300;207;221;Agent
50,4100;228;-1;Wall
50,4200;228;-1;Wall
50,4300;228;-1;Wall
50,4400;228;-1;Wall
50,4900;236;247;Agent
50,5000;236;247;Agent
50,5100;201;226;Agent
50,5100;236;247;Agent
50,5200;201;226;Agent
50,5200;236;247;Agent
50,5300;201;226;Agent
50,5400;201;226;Agent
51,4900;89;-1;Wall
51,5000;89;-1;Wall
51,5100;89;-1;Wall
51,5200;89;-1;Wall
51,5300;89;-1;Wall
51,5400;89;-1;Wall
51,5400;228;-1;Wall
51,5500;89;-1;Wall
51,5500;228;-1;Wall
51,5600;228;-1;Wall
51,5700;228;-1;Wall
51,5800;228;-1;Wall
51,9700;183;-1;Wall
51,9800;183;-1;Wall
51,9900;183;-1;Wall
52,0000;183;-1;Wall
52,0100;183;-1;Wall
52,0200;183;-1;Wall
52,0300;183;-1;Wall
52,1400;301;-1;Wall
52,1500;301;-1;Wall
52,1600;301;-1;Wall
52,1700;301;-1;Wall
52,1800;301;-1;Wall
52,1900;301;-1;Wall
52,2000;301;-1;Wall
52,2100;301;-1;Wall
52,2200;183;-1;Wall
52,2300;183;-1;Wall
52,2400;183;-1;Wall
52,2500;183;-1;Wall
52,2600;183;-1;Wall
52,2700;183;-1;Wall
53,0700;239;-1;Wall
53,0800;239;-1;Wall
53,0900;239;-1;Wall
53,1000;239;-1;Wall
53,3300;277;283;Agent
53,7100;246;250;Agent
53,7200;246;250;Agent
53,7300;246;250;Agent
53,7400;246;250;Agent
55,0000;183;-1;Wall
55,0100;183;-1;Wall
55,0200;183;-1;Wall
55,0300;183;-1;Wall
55,0400;183;-1;Wall
55,0500;183;-1;Wall
55,0600;183;-1;Wall
55,0700;183;-1;Wall
55,0800;183;-1;Wall
55,3300;214;-1;Wall
55,3400;214;-1;Wall
55,3500;214;-1;Wall
55,3600;214;-1;Wall
55,3700;214;-1;Wall
55,3800;214;-1;Wall
55,3900;214;-1;Wall
55,9400;323;-1;Wall
55,9500;323;-1;Wall
55,9600;323;-1;Wall
56,5400;191;-1;Wall
56,5500;191;-1;Wall
56,5600;191;-1;Wall
56,5700;191;-1;Wall
56,5800;191;-1;Wall
56,5900;191;-1;Wall
56,6000;191;-1;Wall
56,9700;191;-1;Wall
56,9800;191;-1;Wall
56,9900;191;-1;Wall
57,0000;191;-1;Wall
57,0100;191;-1;Wall
57,0200;191;-1;Wall
57,0300;191;-1;Wall
58,9700;194;-1;Wall
58,9800;194;-1;Wall
58,9900;194;-1;Wall
59,0000;194;-1;Wall
59,0100;194;-1;Wall
59,0200;194;-1;Wall
59,0300;194;-1;Wall
59,3000;340;342;Agent
59,3100;340;342;Agent
59,4900;243;-1;Wall
59,5000;243;-1;Wall
59,5100;243;-1;Wall
59,5200;243;-1;Wall
59,5300;243;-1;Wall
59,5400;243;-1;Wall
59,9200;217;301;Agent
59,9300;217;301;Agent
59,9400;217;301;Agent
59,9500;217;301;Agent
60,3900;214;263;Agent
61,1200;239;-1;Wall
61,1300;239;-1;Wall
61,1400;239;-1;Wall
61,1500;239;-1;Wall
61,1600;239;-1;Wall
61,1700;239;-1;Wall
61,5000;352;-1;Wall
61,5100;352;-1;Wall
61,5200;352;-1;Wall
61,5300;352;-1;Wall
61,5400;352;-1;Wall
61,5500;352;-1;Wall
61,5600;352;-1;Wall
61,5700;352;-1;Wall
61,5800;352;-1;Wall
61,5900;352;-1;Wall
61,6000;352;-1;Wall
61,7700;243;-1;Wall
61,7800;243;-1;Wall
61,7900;243;-1;Wall
61,8000;243;-1;Wall
61,8100;243;-1;Wall
63,1900;263;283;Agent
63,2000;263;283;Agent
63,2100;263;283;Agent
63,5300;366;-1;Wall
63,5400;186;-1;Wall
63,5400;366;-1;Wall
63,5500;186;-1;Wall
63,5500;366;-1;Wall
63,5600;186;-1;Wall
63,5700;186;-1;Wall
63,5800;186;-1;Wall
63,5900;186;-1;Wall
63,8400;239;-1;Wall
63,8500;239;-1;Wall
63,8600;239;-1;Wall
63,8700;239;-1;Wall
63,8800;239;-1;Wall
63,8900;239;-1;Wall
63,9000;239;-1;Wall
64,2200;243;-1;Wall
64,2300;243;-1;Wall
64,2400;243;-1;Wall
64,2500;243;-1;Wall
64,2600;243;-1;Wall
64,2700;243;-1;Wall
64,2800;243;-1;Wall
64,7500;194;331;Agent
64,7600;194;331;Agent
64,7700;194;331;Agent
64,7800;194;331;Agent
64,7900;194;331;Agent
64,8600;194;243;Agent
64,8700;194;243;Agent
64,9600;236;-1;Wall
64,9700;236;-1;Wall
64,9800;236;-1;Wall
64,9900;236;-1;Wall
65,0400;243;-1;Wall
65,0500;243;-1;Wall
66,3500;239;331;Agent
68,2000;292;-1;Wall
68,2100;292;-1;Wall
68,2200;292;-1;Wall
68,2300;292;-1;Wall
68,2400;292;-1;Wall
68,2500;292;-1;Wall
68,9500;243;-1;Wall
68,9600;243;-1;Wall
68,9700;243;-1;Wall
68,9800;243;-1;Wall
68,9900;243;-1;Wall
69,0000;243;-1;Wall
69,0100;243;-1;Wall
70,5600;377;390;Agent
70,5700;377;390;Agent
70,5800;377;390;Agent
72,0900;255;-1;Wall
72,1000;255;-1;Wall
72,1100;255;-1;Wall
72,1200;255;-1;Wall
72,1300;255;-1;Wall
72,1400;255;-1;Wall
72,1500;255;-1;Wall
72,1600;255;-1;Wall
72,7100;379;393;Agent
72,7200;379;393;Agent
72,7300;379;393;Agent
72,7400;379;393;Agent
72,7800;419;-1;Wall
72,7900;419;-1;Wall
72,8000;419;-1;Wall
72,8100;419;-1;Wall
73,2100;370;381;Agent
73,2200;370;381;Agent
73,2300;370;381;Agent
73,2399;370;381;Agent
75,3000;347;-1;Wall
75,3099;347;-1;Wall
75,3200;347;-1;Wall
75,3300;347;-1;Wall
75,3399;347;-1;Wall
75,3500;347;-1;Wall
76,0800;320;-1;Wall
76,7699;262;-1;Wall
76,7800;262;-1;Wall
76,7900;262;-1;Wall
76,7999;262;-1;Wall
76,8099;262;-1;Wall
76,8200;262;-1;Wall
76,8300;262;-1;Wall
77,4099;262;-1;Wall
77,4199;262;-1;Wall
77,4300;262;-1;Wall
77,4399;262;-1;Wall
77,4499;262;-1;Wall
77,4600;262;-1;Wall
77,4700;262;-1;Wall
77,4899;320;-1;Wall
77,5000;320;-1;Wall
77,5100;320;-1;Wall
77,5199;320;-1;Wall
77,5300;320;-1;Wall
77,5400;320;-1;Wall
77,5499;320;-1;Wall
77,8099;389;408;Agent
77,8200;389;408;Agent
77,8300;389;408;Agent
78,0599;320;-1;Wall
78,0700;320;-1;Wall
78,0800;320;-1;Wall
78,0899;320;-1;Wall
78,2999;448;-1;Wall
78,3099;448;-1;Wall
78,3200;448;-1;Wall
78,3299;448;-1;Wall
78,3399;448;-1;Wall
78,3500;448;-1;Wall
78,3600;448;-1;Wall
78,3699;448;-1;Wall
78,3799;448;-1;Wall
78,3900;448;-1;Wall
78,4000;448;-1;Wall
78,4099;448;-1;Wall
78,4199;448;-1;Wall
80,1800;262;-1;Wall
80,1899;262;-1;Wall
80,1999;262;-1;Wall
80,2100;262;-1;Wall
80,2199;262;-1;Wall
80,2299;262;-1;Wall
80,2899;320;-1;Wall
80,2999;320;-1;Wall
80,3099;320;-1;Wall
80,3200;320;-1;Wall
80,3299;320;-1;Wall
80,3399;320;-1;Wall
80,8099;249;-1;Wall
80,8200;249;-1;Wall
80,8299;249;-1;Wall
80,8399;249;-1;Wall
80,8500;249;-1;Wall
80,8599;249;-1;Wall
81,0700;262;-1;Wall
81,0799;262;-1;Wall
81,0899;262;-1;Wall
81,1000;262;-1;Wall
81,1099;262;-1;Wall
81,1199;262;-1;Wall
81,6099;470;-1;Wall
81,6199;470;-1;Wall
81,6299;470;-1;Wall
81,6399;470;-1;Wall
81,7999;262;-1;Wall
81,8099;262;-1;Wall
81,8199;262;-1;Wall
81,8299;262;-1;Wall
81,8399;262;-1;Wall
81,8500;262;-1;Wall
81,8599;262;-1;Wall
83,2899;477;-1;Wall
83,2999;477;-1;Wall
83,3099;477;-1;Wall
83,4699;262;412;Agent
83,4799;262;412;Agent
83,4899;262;412;Agent
83,7099;478;-1;Wall
83,7199;478;-1;Wall
83,7299;478;-1;Wall
83,7399;478;-1;Wall
83,7499;478;-1;Wall
83,9199;347;-1;Wall
83,9299;347;-1;Wall
83,9399;347;-1;Wall
84,9499;412;456;Agent
84,9599;412;456;Agent
84,9699;412;456;Agent
84,9799;412;456;Agent
84,9899;412;456;Agent
84,9999;416;-1;Wall
85,0099;416;-1;Wall
85,0199;416;-1;Wall
85,0299;416;-1;Wall
85,0399;416;-1;Wall
85,0599;262;412;Agent
85,0699;262;412;Agent
85,0799;262;412;Agent
85,1699;262;-1;Wall
85,1799;262;-1;Wall
85,1899;262;-1;Wall
85,1999;262;-1;Wall
85,5099;249;-1;Wall
85,5199;249;-1;Wall
85,5299;249;-1;Wall
85,5399;249;-1;Wall
85,5499;249;-1;Wall
85,5599;249;-1;Wall
86,2099;446;452;Agent
86,2199;446;452;Agent
86,2299;446;452;Agent
86,2399;446;452;Agent
86,2499;446;452;Agent
87,3899;249;-1;Wall
87,3999;249;-1;Wall
87,4099;249;-1;Wall
87,4199;249;-1;Wall
87,4299;249;-1;Wall
87,4399;249;-1;Wall
90,0199;493;-1;Wall
90,0299;493;-1;Wall
90,0399;493;-1;Wall
90,0499;493;-1;Wall
90,0599;493;-1;Wall
90,0699;493;-1;Wall
90,0799;493;-1;Wall
90,0899;493;-1;Wall
90,0999;493;-1;Wall
90,1099;493;-1;Wall
90,1199;493;-1;Wall
90,1299;493;-1;Wall
93,7999;502;-1;Wall
93,8099;502;-1;Wall
93,8199;502;-1;Wall
94,7599;503;-1;Wall
94,7699;503;-1;Wall
94,7799;503;-1;Wall
94,7899;503;-1;Wall
94,7999;503;-1;Wall
94,8099;503;-1;Wall
94,8199;503;-1;Wall
94,8299;503;-1;Wall
94,8399;503;-1;Wall
94,8499;503;-1;Wall
100,9499;518;-1;Wall
100,9599;518;-1;Wall
100,9699;518;-1;Wall
100,9799;518;-1;Wall
100,9899;518;-1;Wall
100,9999;518;-1;Wall
101,0099;518;-1;Wall
101,0199;518;-1;Wall
101,0299;518;-1;Wall
101,0399;518;-1;Wall
102,4899;521;-1;Wall
102,4999;521;-1;Wall
102,5099;521;-1;Wall
102,5199;521;-1;Wall
102,5299;521;-1;Wall
102,5399;521;-1;Wall
102,5499;521;-1;Wall
102,5599;521;-1;Wall
102,5699;521;-1;Wall
102,5799;521;-1;Wall
102,5899;521;-1;Wall
102,5999;521;-1;Wall
102,6099;521;-1;Wall
102,6199;521;-1;Wall
106,4099;532;-1;Wall
106,4199;532;-1;Wall
106,4299;532;-1;Wall
106,4399;532;-1;Wall
106,4499;532;-1;Wall
106,4599;532;-1;Wall
106,4699;532;-1;Wall
106,4799;532;-1;Wall
106,4899;532;-1;Wall
109,3399;539;-1;Wall
109,3499;539;-1;Wall
109,3599;539;-1;Wall
109,3699;539;-1;Wall
109,3799;539;-1;Wall
109,3899;539;-1;Wall
109,3999;539;-1;Wall
116,0599;554;555;Agent
116,0699;554;555;Agent
121,0799;565;-1;Wall
121,0899;565;-1;Wall
121,0999;565;-1;Wall
121,1099;565;-1;Wall
121,1199;565;-1;Wall
121,1299;565;-1;Wall
121,1399;565;-1;Wall
121,1499;565;-1;Wall
121,1599;565;-1;Wall
121,1699;565;-1;Wall
121,1799;565;-1;Wall
121,1899;565;-1;Wall
123,7799;572;-1;Wall
123,7899;572;-1;Wall
123,7999;572;-1;Wall
123,8099;572;-1;Wall
123,8199;572;-1;Wall
123,8299;572;-1;Wall
123,8399;572;-1;Wall
123,8499;572;-1;Wall
123,8599;572;-1;Wall
123,8699;572;-1;Wall
123,8799;572;-1;Wall
125,7299;578;-1;Wall
125,7399;578;-1;Wall
128,0699;582;-1;Wall
128,0799;582;-1;Wall
128,0899;582;-1;Wall
128,0999;582;-1;Wall
128,1099;582;-1;Wall
128,1199;582;-1;Wall
128,1299;582;-1;Wall
128,1399;582;-1;Wall
128,1499;582;-1;Wall
128,1599;582;-1;Wall
128,1699;582;-1;Wall
128,1799;582;-1;Wall
128,1899;582;-1;Wall
128,1999;582;-1;Wall
128,2099;582;-1;Wall
137,4799;606;-1;Wall
137,4899;606;-1;Wall
137,4999;606;-1;Wall
137,5099;605;606;Agent
137,5099;606;-1;Wall
137,5199;605;606;Agent
137,5199;606;-1;Wall
137,5299;605;606;Agent
137,5399;605;606;Agent
137,5499;605;606;Agent
137,5599;605;606;Agent
137,5699;605;606;Agent
