time;agentId;headwayDistance;headwayVelocity
6,4500;19;0,6935;1,3591
6,4500;20;1,1656;1,4237
6,4500;21;1,2436;1,2365
6,4500;22;1,0428;1,3591
6,4500;23;0,9355;1,2627
6,4500;24;0,8976;1,4003
6,4500;25;0,6935;1,1010
6,4500;26;1,0058;1,2365
6,4500;27;0,7912;1,3591
6,4500;29;0,7270;1,0180
6,4500;30;0,7331;1,4126
6,4500;32;0,7270;1,4126
6,4500;33;0,8079;0,7702
6,4500;34;0,7619;0,0000
6,4500;35;0,8079;1,0625
6,4500;36;0,9182;1,1943
6,7100;1;2,4498;1,2510
6,7100;2;0,6509;1,6641
6,7100;3;0,9477;1,7190
6,7100;4;0,6265;1,2575
6,7100;5;0,6406;1,6641
6,7100;6;0,4265;1,0206
6,7100;7;0,4921;1,2575
6,7100;8;0,4959;1,0206
6,7100;9;0,4921;1,2510
6,7100;10;0,4265;1,0817
6,7100;11;0,7414;1,0206
6,7100;12;0,6406;1,1640
6,7100;13;0,4960;1,1439
6,7100;14;0,6668;1,1439
6,7100;15;0,7509;1,3916
6,7100;16;0,6019;1,0817
6,7100;17;0,7283;1,1117
6,7100;18;0,9718;1,3217
6,7100;19;0,6925;1,3728
6,7100;20;1,1160;1,4215
6,7100;21;1,2329;1,2370
6,7100;22;1,0225;1,4275
6,7100;23;0,8997;1,2595
6,7100;24;0,8809;1,3916
6,7100;25;0,6925;1,0903
6,7100;26;0,9718;1,2370
6,7100;27;0,8076;1,3728
6,7100;28;0,9070;0,0000
6,7100;29;0,7488;1,2021
6,7100;30;0,7304;1,0360
6,7100;31;0,8713;0,0000
6,7100;32;0,7304;1,2021
6,7100;33;0,7846;0,9248
6,7100;34;0,9640;1,0360
6,7100;35;0,7846;1,0733
6,7100;36;1,0293;1,2021
6,9600;1;2,6249;1,5724
6,9600;2;0,6902;1,6293
6,9600;3;0,9068;1,7116
6,9600;4;0,6779;1,2008
6,9600;5;0,7200;1,6293
6,9600;6;0,4883;1,3581
6,9600;7;0,5912;1,1069
6,9600;8;0,5401;0,8047
6,9600;9;0,5912;1,5724
6,9600;10;0,5401;1,2008
6,9600;11;0,6430;0,8047
6,9600;12;0,6902;1,7116
6,9600;13;0,5864;1,2707
6,9600;14;0,3667;1,2707
6,9600;15;0,7030;0,5862
6,9600;16;0,4883;1,5704
6,9600;17;0,3667;1,1001
6,9600;18;0,9405;1,3245
6,9600;19;0,7037;1,3862
6,9600;20;1,0648;1,4193
6,9600;21;1,2228;1,2374
6,9600;22;0,9797;1,4202
6,9600;23;0,8602;1,2422
6,9600;24;0,8311;1,2707
6,9600;25;0,7037;1,0779
6,9600;26;0,9405;1,2374
6,9600;27;0,8281;1,3862
6,9600;28;0,8703;0,2866
6,9600;29;0,7799;1,2248
6,9600;30;0,7061;1,0577
6,9600;31;0,8700;0,0000
6,9600;32;0,7061;1,2248
6,9600;33;0,7780;1,0334
6,9600;34;0,9415;1,0577
6,9600;35;0,7780;1,0859
6,9600;36;1,0671;1,2248
6,9600;40;0,8419;1,0859
7,2200;1;2,9262;1,5156
7,2200;2;0,7120;1,6376
7,2200;3;0,8558;1,6418
7,2200;4;0,7424;1,5156
7,2200;5;0,5087;1,4916
7,2200;6;0,5720;1,4916
7,2200;7;0,7424;1,2335
7,2200;8;0,6424;1,2200
7,2200;9;0,5935;1,4382
7,2200;10;0,6397;1,2425
7,2200;11;0,6033;0,5747
7,2200;12;0,7120;1,6418
7,2200;13;0,5406;1,4382
7,2200;14;0,6033;1,2112
7,2200;15;0,5406;1,0590
7,2200;16;0,5087;1,1628
7,2200;17;0,5986;1,4382
7,2200;18;0,9097;1,3263
7,2200;19;0,7259;1,4098
7,2200;20;1,0092;1,4082
7,2200;21;1,2126;1,2380
7,2200;22;0,9376;1,3923
7,2200;23;0,7252;0,5747
7,2200;24;0,7442;0,5747
7,2200;25;0,7259;1,0514
7,2200;26;0,9097;1,2380
7,2200;27;0,8576;1,4098
7,2200;28;0,8260;0,0000
7,2200;29;0,8110;1,2726
7,2200;30;0,7228;1,0824
7,2200;31;0,8388;0,0000
7,2200;32;0,7228;1,2726
7,2200;33;0,7801;1,1200
7,2200;34;0,9110;1,0824
7,2200;35;0,7801;1,0912
7,2200;36;1,0653;1,2726
7,2200;37;0,6708;0,1528
7,2200;39;1,5056;0,0000
7,2200;40;0,8698;0,7540
7,2200;42;0,6708;0,6813
7,4800;1;3,1312;1,6329
7,4800;2;0,7094;1,6565
7,4800;3;0,8036;1,6002
7,4800;4;0,6905;1,4218
7,4800;5;0,4526;0,8443
7,4800;6;0,4456;1,3613
7,4800;7;0,6905;1,2693
7,4800;8;0,4456;1,3276
7,4800;9;0,8478;1,2693
7,4800;10;0,7638;1,3613
7,4800;11;0,4790;0,6685
7,4800;12;0,7094;1,6002
7,4800;13;0,5843;1,1428
7,4800;14;0,4790;1,1428
7,4800;15;0,5849;1,3000
7,4800;16;0,4526;1,3065
7,4800;17;0,6481;0,6685
7,4800;18;0,8808;1,3265
7,4800;19;0,7554;1,4254
7,4800;20;0,8832;0,8943
7,4800;21;1,2027;1,2384
7,4800;22;0,8995;1,3725
7,4800;23;0,4579;1,3506
7,4800;24;0,4579;1,2907
7,4800;25;0,7554;1,0313
7,4800;26;0,8808;1,2384
7,4800;27;0,8874;1,3725
7,4800;28;0,7667;1,1228
7,4800;29;0,8341;1,2987
7,4800;30;0,7586;1,0936
7,4800;31;0,7930;1,1228
7,4800;32;0,7586;1,2987
7,4800;33;0,7862;1,1504
7,4800;34;0,8935;1,0936
7,4800;35;0,7862;1,0907
7,4800;36;1,0481;1,2987
7,4800;37;0,6439;0,6278
7,4800;38;0,7667;0,7704
7,4800;39;1,0067;0,0809
7,4800;40;0,9073;1,0907
7,4800;41;0,5740;0,0809
7,4800;42;0,6439;0,6788
7,4800;44;0,5740;0,6299
7,7400;2;0,6888;1,6933
7,7400;3;0,7533;1,5713
7,7400;4;0,6649;1,3846
7,7400;5;0,6168;1,6933
7,7400;6;0,7193;0,3948
7,7400;7;0,8649;1,3184
7,7400;8;0,6046;1,4314
7,7400;9;0,9151;1,3184
7,7400;10;0,8089;0,9927
7,7400;11;0,5116;1,2435
7,7400;12;0,6168;1,5016
7,7400;13;0,6046;0,9927
7,7400;14;0,4488;0,9528
7,7400;15;0,6611;1,4314
7,7400;16;0,6695;1,5016
7,7400;17;0,4488;1,2435
7,7400;18;0,8544;1,3256
7,7400;19;0,7900;1,4386
7,7400;20;0,6010;0,9625
7,7400;21;1,1256;1,0131
7,7400;22;0,8658;1,3544
7,7400;23;0,5371;0,9625
7,7400;24;0,4722;1,2435
7,7400;25;0,7900;1,0131
7,7400;26;0,8544;1,2387
7,7400;27;0,8173;1,3544
7,7400;28;0,7162;1,1620
7,7400;29;0,8173;1,0824
7,7400;30;0,7975;1,1004
7,7400;31;0,7445;1,1620
7,7400;32;0,7975;1,3158
7,7400;33;0,7943;1,1697
7,7400;34;0,9017;1,1004
7,7400;35;0,7943;1,0903
7,7400;36;1,0337;1,3158
7,7400;37;0,6949;1,0421
7,7400;38;0,7162;0,7861
7,7400;39;0,6370;0,0000
7,7400;40;0,8723;1,0903
7,7400;41;0,5898;0,6589
7,7400;42;0,7185;0,6679
7,7400;43;0,7755;0,0000
7,7400;44;0,5898;1,0421
7,7400;46;0,6370;1,0841
7,9900;2;0,6555;1,7912
7,9900;3;0,7081;1,5531
7,9900;4;0,9393;1,4288
7,9900;5;0,7036;1,7912
7,9900;6;0,5267;0,9575
7,9900;7;0,5267;1,5538
7,9900;8;0,6352;0,8008
7,9900;9;0,9660;1,4038
7,9900;10;0,7857;1,5184
7,9900;11;0,5187;0,8873
7,9900;12;0,6555;1,5531
7,9900;13;0,6368;1,5184
7,9900;14;0,4380;1,3995
7,9900;15;0,6841;1,3581
7,9900;16;0,6352;1,5184
7,9900;17;0,5149;0,8873
7,9900;18;0,6523;0,5461
7,9900;19;0,8141;1,1614
7,9900;20;0,4380;0,8873
7,9900;21;0,8141;0,9923
7,9900;22;0,8381;1,3284
7,9900;23;0,6044;0,4944
7,9900;24;0,4486;1,3995
7,9900;25;0,8281;0,9923
7,9900;26;0,8294;1,2249
7,9900;27;0,7575;1,3284
7,9900;28;0,6877;1,1767
7,9900;29;0,7575;1,0962
7,9900;30;0,8313;1,1085
7,9900;31;0,7038;1,1767
7,9900;32;0,8313;1,3287
7,9900;33;0,8031;1,1870
7,9900;34;0,9372;1,1085
7,9900;35;0,8031;1,0918
7,9900;36;1,0309;1,3287
7,9900;37;0,6652;1,1700
7,9900;38;0,6877;0,8117
7,9900;39;0,7877;0,4992
7,9900;40;0,8203;1,0918
7,9900;41;0,6652;0,7139
7,9900;42;0,8273;0,7139
7,9900;43;0,8729;0,8117
7,9900;44;0,6931;1,1700
7,9900;46;0,7863;0,0000
7,9900;48;1,0921;0,8974
8,2500;2;0,6298;1,7462
8,2500;3;0,6657;1,5579
8,2500;4;1,0134;1,6833
8,2500;5;0,8491;1,7462
8,2500;6;0,5509;1,4543
8,2500;7;0,5868;0,9174
8,2500;8;0,7287;1,6115
8,2500;9;1,0134;1,4048
8,2500;10;0,7287;1,6438
8,2500;11;0,4493;1,2378
8,2500;12;0,6298;1,5579
8,2500;13;0,6855;1,4543
8,2500;14;0,4455;0,9149
8,2500;15;0,5509;0,9174
8,2500;16;0,7607;1,6438
8,2500;17;0,6313;1,2378
8,2500;18;0,5200;0,6354
8,2500;19;0,5786;1,1600
8,2500;20;0,4455;1,2378
8,2500;21;0,5786;0,9512
8,2500;22;0,8144;1,3086
8,2500;23;0,4230;0,6240
8,2500;24;0,4230;0,6354
8,2500;25;0,8039;1,1600
8,2500;26;0,7718;1,1083
8,2500;27;0,7054;1,3086
8,2500;28;0,6818;1,1737
8,2500;29;0,7054;1,1121
8,2500;30;0,8496;1,3086
8,2500;31;0,6754;1,1737
8,2500;32;0,8618;1,3323
8,2500;33;0,7601;1,4248
8,2500;34;0,8298;1,2042
8,2500;35;0,8131;1,0958
8,2500;36;1,0422;1,3323
8,2500;37;0,6921;1,2701
8,2500;38;0,6754;0,9146
8,2500;39;0,7647;1,2825
8,2500;40;0,7601;1,0958
8,2500;41;0,6921;0,7434
8,2500;42;0,8939;1,2701
8,2500;43;0,7355;0,8272
8,2500;44;0,7632;1,2701
8,2500;46;0,8674;1,2825
8,2500;48;0,8423;0,9146
8,5000;4;1,0576;1,6833
8,5000;5;0,8927;1,6925
8,5000;6;0,7173;1,3693
8,5000;7;0,6214;1,2084
8,5000;8;0,6819;1,6449
8,5000;9;1,0576;1,4049
8,5000;10;0,6819;1,6923
8,5000;11;0,5402;1,4439
8,5000;12;0,9810;1,1130
8,5000;13;0,6575;1,3693
8,5000;14;0,5346;0,6476
8,5000;15;0,5114;1,2084
8,5000;16;0,5114;1,3693
8,5000;17;0,6279;1,4439
8,5000;18;0,5575;0,2110
8,5000;19;0,6002;1,2254
8,5000;20;0,5346;1,4439
8,5000;21;0,4947;1,4335
8,5000;22;0,7133;1,7048
8,5000;23;0,5408;0,9938
8,5000;24;0,5408;0,2110
8,5000;25;0,4947;1,2254
8,5000;26;0,6300;0,9752
8,5000;27;0,6691;1,2854
8,5000;28;0,6042;1,4419
8,5000;29;0,6691;1,1344
8,5000;30;0,8381;1,2854
8,5000;31;0,6668;1,1733
8,5000;32;0,8875;1,3334
8,5000;33;0,7071;1,4440
8,5000;34;0,7133;1,2118
8,5000;35;0,7627;1,4440
8,5000;36;1,0666;1,3334
8,5000;37;0,7653;1,3488
8,5000;38;0,6668;0,9384
8,5000;39;0,7242;1,3403
8,5000;40;0,7071;1,1034
8,5000;41;0,7653;0,7592
8,5000;42;0,8596;1,3488
8,5000;43;0,6042;0,8459
8,5000;44;0,7242;1,2089
8,5000;45;1,1031;1,4419
8,5000;46;0,9093;1,2089
8,5000;48;0,7527;0,9384
8,5000;49;0,6448;0,0000
8,7600;4;1,1039;1,6806
8,7600;5;0,7563;1,5825
8,7600;6;0,4961;1,3381
8,7600;7;0,7563;1,1351
8,7600;8;0,6627;1,6947
8,7600;9;1,1039;1,4046
8,7600;10;0,6627;1,6922
8,7600;11;0,7274;1,6005
8,7600;13;0,6340;1,0443
8,7600;14;0,6238;0,8432
8,7600;15;0,6147;1,5446
8,7600;16;0,6147;1,0443
8,7600;17;0,4961;1,3457
8,7600;18;0,5693;1,3667
8,7600;19;0,6525;0,4688
8,7600;20;0,4858;1,1171
8,7600;21;0,4950;1,1276
8,7600;22;0,6133;1,6641
8,7600;23;0,4952;1,1276
8,7600;24;0,4858;0,8432
8,7600;25;0,4950;0,4688
8,7600;26;0,5693;0,9353
8,7600;27;0,6492;1,2438
8,7600;28;0,5400;1,3861
8,7600;29;0,6492;1,1800
8,7600;30;0,8171;1,2438
8,7600;31;0,6773;1,1906
8,7600;32;0,9116;1,3317
8,7600;33;0,6690;1,4413
8,7600;34;0,6133;1,2600
8,7600;35;0,7043;1,4413
8,7600;36;1,1047;1,3317
8,7600;37;0,6352;0,1766
