time;agentId;headwayDistance;headwayVelocity
0,7800;34;0,7157;0,9763
0,7800;35;3,1239;1,1375
0,7800;36;1,8432;1,2015
0,7800;37;1,7510;1,0626
0,7800;38;2,6164;1,1776
0,7800;39;0,9781;1,0626
0,7800;40;2,7427;0,9549
0,7800;41;0,9781;1,1002
0,7800;42;1,7213;1,1776
0,7800;43;2,5571;0,8856
0,7800;44;1,7244;1,0518
0,7800;45;1,7213;0,9918
0,7800;46;1,7244;0,8856
0,7800;47;1,4922;1,4360
0,7800;48;3,9321;1,5671
0,7800;49;1,8770;1,4360
0,7800;50;1,4922;1,4611
0,7800;51;1,6130;1,4360
0,7800;52;2,7890;1,0527
0,7800;53;2,2096;1,2042
0,7800;54;2,2096;1,0527
0,7800;55;3,0970;1,5671
0,7800;56;0,7005;0,7801
0,7800;57;1,4867;1,4291
0,7800;58;0,7005;1,4291
0,7800;59;3,0977;1,2431
0,7800;60;1,9637;0,5234
0,7800;61;1,3807;0,7801
0,7800;62;2,7937;1,6734
0,7800;63;1,1042;1,4631
0,7800;64;4,2465;0,6516
0,7800;65;1,1042;1,2940
0,7800;66;1,5787;1,6734
0,7800;67;0,8389;1,3676
0,7800;68;0,8389;1,6734
1,0400;1;1,0528;1,5552
1,0400;2;1,9007;0,9433
1,0400;3;2,4650;1,2073
1,0400;4;1,8035;1,4400
1,0400;5;1,0528;1,4400
1,0400;6;1,6557;1,5835
1,0400;7;1,6557;0,9876
1,0400;8;1,9072;1,4679
1,0400;9;1,9007;1,0374
1,0400;10;2,8473;0,9433
1,0400;11;1,9072;0,9767
1,0400;12;0,5830;1,1963
1,0400;13;0,5830;0,7304
1,0400;14;1,6489;1,1963
1,0400;15;2,3897;0,7287
1,0400;16;2,2266;0,7287
1,0400;17;2,2266;0,9675
1,0400;18;0,7209;0,9860
1,0400;19;2,9937;1,5135
1,0400;20;0,7209;0,7336
1,0400;21;2,5938;0,9860
1,0400;22;2,9937;1,3629
1,0400;23;1,3456;0,7336
1,0400;24;0,6233;1,0108
1,0400;25;1,9402;0,9731
1,0400;26;0,6233;0,9731
1,0400;27;1,3565;1,4142
1,0400;28;1,3565;0,5125
1,0400;29;1,3695;0,5125
1,0400;30;0,7508;1,2467
1,0400;31;1,8239;1,0738
1,0400;32;0,7628;1,2467
1,0400;33;1,4850;1,0738
1,0400;34;0,7508;1,0738
1,0400;35;3,0664;1,2069
1,0400;36;1,9713;1,2399
1,0400;37;1,7688;1,1235
1,0400;38;2,9044;0,9610
1,0400;39;0,9085;1,1235
1,0400;40;2,9520;1,0130
1,0400;41;0,9085;0,9610
1,0400;42;1,4484;1,2474
1,0400;43;2,4998;0,9368
1,0400;44;1,3436;0,8749
1,0400;45;1,4484;0,8953
1,0400;46;1,3436;0,9368
1,0400;47;1,3831;1,5162
1,0400;48;3,7652;1,4969
1,0400;49;1,7035;1,5162
1,0400;50;1,3831;1,5311
1,0400;51;1,5751;1,5162
1,0400;52;2,3818;1,1094
1,0400;53;2,1677;1,2669
1,0400;54;2,1677;1,1094
1,0400;55;3,0750;1,4969
1,0400;56;0,7956;0,9510
1,0400;57;1,3309;1,3270
1,0400;58;0,7956;1,3270
1,0400;59;3,1049;1,2794
1,0400;60;1,7360;0,2032
1,0400;61;1,5128;0,9510
1,0400;62;2,5112;1,7777
1,0400;63;1,0464;1,5536
1,0400;64;4,1254;0,6917
1,0400;65;1,0464;1,3715
1,0400;66;1,6610;1,7777
1,0400;67;0,8452;1,4513
1,0400;68;0,8452;1,7777
1,3000;1;1,0774;1,5761
1,3000;2;2,0920;0,9670
1,3000;3;2,3969;1,2377
1,3000;4;1,8576;1,4677
1,3000;5;1,0774;1,4677
1,3000;6;1,5782;1,6270
1,3000;7;1,5782;0,9605
1,3000;8;1,6086;1,1427
1,3000;9;2,0920;1,0505
1,3000;10;2,7033;0,9670
1,3000;11;1,6086;1,0274
1,3000;12;0,6044;1,0345
1,3000;13;0,6044;0,6198
1,3000;14;1,0866;1,0345
1,3000;15;2,1610;0,7491
1,3000;16;1,9573;0,7491
1,3000;17;1,9573;0,8593
1,3000;18;0,7860;0,7572
1,3000;19;2,9035;1,5599
1,3000;20;0,7860;0,5583
1,3000;21;2,2570;0,7572
1,3000;22;2,9035;1,3618
1,3000;23;1,5066;0,5583
1,3000;24;0,5880;0,9819
1,3000;25;1,5589;0,7954
1,3000;26;0,5880;0,7954
1,3000;27;1,0691;1,1825
1,3000;28;1,5463;0,4397
1,3000;29;1,0691;0,4397
1,3000;30;0,5621;1,3400
1,3000;31;1,8298;1,3400
1,3000;32;1,0563;1,3400
1,3000;33;1,4165;1,0798
1,3000;34;0,5621;1,0798
1,3000;35;2,9667;1,2416
1,3000;36;2,0927;1,2625
1,3000;37;1,7851;1,1358
1,3000;38;2,4521;0,6851
1,3000;39;0,6255;1,1358
1,3000;40;3,1847;1,0422
1,3000;41;0,6255;0,6851
1,3000;42;1,1340;1,2788
1,3000;43;2,4415;0,9576
1,3000;44;1,0348;0,6735
1,3000;45;1,1340;0,7879
1,3000;46;1,0348;0,9576
1,3000;47;1,3389;1,4050
1,3000;48;3,7998;1,0860
1,3000;49;1,5045;1,4050
1,3000;50;1,3389;1,5066
1,3000;51;1,4596;1,4050
1,3000;52;1,8609;1,1242
1,3000;53;1,8609;1,0860
1,3000;54;2,1193;1,1242
1,3000;55;2,8819;1,0860
1,3000;56;0,8243;1,0560
1,3000;57;1,0581;1,2651
1,3000;58;0,8243;1,2651
1,3000;59;3,1184;1,2972
1,3000;60;1,4968;0,2141
1,3000;61;1,4968;1,2972
1,3000;62;2,2215;1,8323
1,3000;63;0,9879;1,6006
1,3000;64;3,9924;0,7125
1,3000;65;0,9879;1,4120
1,3000;66;1,7493;1,8323
1,3000;67;0,8614;1,4952
1,3000;68;0,8614;1,8323
1,5600;1;1,1016;1,5757
1,5600;2;2,2792;0,9721
1,5600;3;2,3314;1,2442
1,5600;4;1,9123;1,4723
1,5600;5;1,1016;1,4723
1,5600;6;1,5278;1,6350
1,5600;7;1,5278;0,9525
1,5600;8;1,4791;1,0225
1,5600;9;2,2792;1,0522
1,5600;10;2,5583;0,9721
1,5600;11;1,4791;1,0304
1,5600;12;0,6372;1,1052
1,5600;13;0,6372;0,6237
1,5600;14;0,6395;1,1052
1,5600;15;1,7337;1,6098
1,5600;16;1,6447;0,7525
1,5600;17;1,6447;1,6098
1,5600;18;0,8235;0,9390
1,5600;19;2,8168;1,5706
1,5600;20;0,8235;0,4741
1,5600;21;1,9829;0,9390
1,5600;22;2,8168;1,3612
1,5600;23;1,5596;0,4741
1,5600;24;0,6642;0,9107
1,5600;25;1,1393;0,9308
1,5600;26;0,6642;0,9308
1,5600;27;0,8671;1,1894
1,5600;28;1,7393;0,4723
1,5600;29;0,8671;0,4723
1,5600;30;0,5689;1,3986
1,5600;31;1,8317;1,3986
1,5600;32;1,2983;1,3986
1,5600;33;1,3075;1,0077
1,5600;34;0,5689;1,0077
1,5600;35;2,8506;1,2480
1,5600;36;2,2119;1,2663
1,5600;37;1,7729;0,9824
1,5600;38;2,0275;0,6389
1,5600;39;0,4872;0,9824
1,5600;40;3,4429;1,0476
1,5600;41;0,4872;0,6389
1,5600;42;0,8213;1,2802
1,5600;43;2,3815;0,9557
1,5600;44;0,7888;0,6127
1,5600;45;0,8213;0,7231
1,5600;46;0,7888;0,9557
1,5600;47;1,5300;1,5085
1,5600;48;3,7867;0,8475
1,5600;49;1,2529;1,5085
1,5600;50;1,2529;1,0331
1,5600;51;1,2864;1,5085
1,5600;52;1,3951;1,1125
1,5600;53;1,3951;0,8475
1,5600;54;2,0641;1,1125
1,5600;55;3,0086;0,8475
1,5600;56;0,6502;0,5707
1,5600;57;0,6502;1,2434
1,5600;58;0,8223;1,2434
1,5600;59;3,1346;1,3003
1,5600;60;1,3324;0,1218
1,5600;61;1,3324;1,3003
1,5600;62;1,9290;1,8449
1,5600;63;0,9298;1,6106
1,5600;64;3,7077;0,7170
1,5600;65;0,9298;1,4220
1,5600;66;1,7743;1,5056
1,5600;67;0,8871;1,5056
1,5600;68;0,8871;1,8449
1,8200;1;1,1245;1,5693
1,8200;2;2,4616;0,9737
1,8200;3;2,2686;1,2462
1,8200;4;1,9670;1,4719
1,8200;5;1,1245;1,4719
1,8200;6;1,5095;1,6308
1,8200;7;1,5095;0,9477
1,8200;8;1,4300;0,9387
1,8200;9;2,2464;0,9477
1,8200;10;2,4130;0,9737
1,8200;11;1,4300;1,0074
1,8200;12;0,7221;1,1687
1,8200;13;0,5361;0,6136
1,8200;14;0,5361;1,1687
1,8200;15;1,2001;1,6029
1,8200;16;1,2001;0,4911
1,8200;17;1,3436;1,6029
1,8200;18;0,8820;1,0613
1,8200;19;2,7341;1,5745
1,8200;20;0,8820;0,5149
1,8200;21;1,7489;1,0613
1,8200;22;2,7341;1,3605
1,8200;23;1,5965;0,5149
1,8200;24;0,7336;0,4008
1,8200;25;0,9571;0,7852
1,8200;26;0,7336;0,7852
1,8200;27;0,7107;1,1853
1,8200;28;1,5375;0,4008
1,8200;29;0,7107;0,3985
1,8200;30;0,6832;1,4826
1,8200;31;1,8056;1,4826
1,8200;32;1,5208;1,4826
1,8200;33;1,1887;0,9832
1,8200;34;0,6832;0,9832
1,8200;35;2,7622;1,2488
1,8200;36;2,3300;1,2667
1,8200;37;1,7121;0,8028
1,8200;38;1,5934;0,8465
1,8200;39;0,5801;0,8028
1,8200;40;3,6827;1,0483
1,8200;41;0,5801;0,8465
1,8200;42;0,5433;1,2557
1,8200;43;2,3145;0,9336
1,8200;44;0,5421;0,4826
1,8200;45;0,5433;0,6656
1,8200;46;0,5421;0,9336
1,8200;47;1,8187;1,4980
1,8200;48;3,6210;0,8806
1,8200;49;1,0300;1,4980
1,8200;50;1,0300;1,0294
1,8200;51;1,1897;1,4980
1,8200;52;1,0481;1,0895
1,8200;53;1,0481;0,8806
1,8200;54;2,0031;1,0895
1,8200;55;3,1407;0,8806
1,8200;56;0,4516;0,4129
1,8200;57;0,4516;1,0790
1,8200;58;0,7582;1,0790
1,8200;59;3,1438;0,1256
1,8200;60;1,2507;0,1256
1,8200;61;1,2507;1,3004
1,8200;62;1,6361;1,8486
1,8200;63;0,8728;1,6130
1,8200;64;3,3708;0,7185
1,8200;65;0,8728;1,4269
1,8200;66;1,7293;1,5099
1,8200;67;0,9215;1,5099
1,8200;68;0,9215;1,8486
2,0800;1;1,1453;1,5507
2,0800;2;2,5063;1,4663
2,0800;3;2,2364;1,2461
2,0800;4;2,0212;1,4663
2,0800;5;1,1453;1,4663
2,0800;6;1,5220;1,6135
2,0800;7;1,5220;0,9423
2,0800;8;1,4732;0,7728
2,0800;9;2,1869;0,9423
2,0800;10;2,2678;0,9738
2,0800;11;1,4732;0,7597
2,0800;12;0,7797;0,5397
2,0800;13;0,7780;0,5397
2,0800;14;0,7780;1,3791
2,0800;15;0,8530;0,8130
2,0800;16;0,8530;0,3998
2,0800;17;1,1429;0,8130
2,0800;18;1,0383;1,1279
2,0800;19;2,6556;1,5749
2,0800;20;1,0383;0,4579
2,0800;21;1,5450;1,1279
2,0800;22;2,6556;1,3595
2,0800;23;1,7012;0,4579
2,0800;24;0,8444;0,3870
2,0800;25;0,9833;0,8687
2,0800;26;0,8444;0,8687
2,0800;27;0,7021;1,1148
2,0800;28;1,0756;0,3870
2,0800;29;0,7021;0,3368
2,0800;30;0,7730;1,4425
2,0800;31;1,4362;1,4425
2,0800;32;1,7929;1,0305
2,0800;33;1,0991;1,0305
2,0800;34;0,7730;1,0305
2,0800;35;2,6832;1,2449
2,0800;36;2,4475;1,2647
2,0800;37;1,5523;0,3632
2,0800;38;1,1718;0,9401
2,0800;39;0,7289;0,3632
2,0800;40;3,9286;1,0454
2,0800;41;0,7289;0,9401
2,0800;42;0,4522;0,6533
2,0800;43;2,2158;0,8265
2,0800;44;0,5084;0,0703
2,0800;45;0,4522;0,7932
2,0800;46;0,5084;0,8265
2,0800;47;2,0031;1,5023
2,0800;48;3,5244;1,3706
2,0800;49;0,8323;1,5023
2,0800;50;0,8323;1,0188
2,0800;51;1,1543;1,5023
2,0800;52;0,6395;0,9942
2,0800;53;0,6395;1,3706
2,0800;54;1,9273;0,9942
2,0800;55;3,2465;0,9942
2,0800;56;0,4560;0,1622
2,0800;57;0,4560;0,6720
2,0800;58;0,5610;0,6720
2,0800;59;2,9803;0,1114
2,0800;60;1,2543;0,1114
2,0800;61;1,2543;1,2978
2,0800;62;1,3439;1,8474
2,0800;63;0,8184;1,6088
2,0800;64;3,1188;0,7183
2,0800;65;0,8184;1,4332
2,0800;66;1,6693;1,5118
2,0800;67;0,9635;1,5118
2,0800;68;0,9635;1,8474
2,3400;1;1,1618;1,5250
2,3400;2;2,5590;1,4594
2,3400;3;2,4636;1,2450
2,3400;4;2,0742;1,4594
2,3400;5;1,1618;1,4594
2,3400;6;1,5611;1,5925
2,3400;7;1,2768;0,6663
2,3400;8;1,5833;0,6663
2,3400;9;2,1217;1,4763
2,3400;10;2,1217;0,9729
2,3400;11;1,2768;1,5925
2,3400;12;0,6096;0,9750
2,3400;13;0,9028;0,9750
2,3400;14;0,6096;0,3274
2,3400;15;0,5613;0,7463
2,3400;16;0,5613;0,4579
2,3400;17;1,0236;0,7463
2,3400;18;1,2433;1,1316
2,3400;19;2,5775;1,5272
2,3400;20;1,2433;0,4215
2,3400;21;1,3611;1,1316
2,3400;22;2,5775;1,3587
2,3400;23;1,7983;0,4215
2,3400;24;0,9721;0,2691
2,3400;25;1,0375;0,2691
2,3400;26;0,7035;1,4475
2,3400;27;0,8498;1,1953
2,3400;28;0,7035;0,2691
2,3400;29;0,8498;0,3140
2,3400;30;0,8334;1,4062
2,3400;31;0,9913;1,4062
2,3400;32;1,9508;1,0615
2,3400;33;1,0308;1,0615
2,3400;34;0,8334;1,0615
2,3400;35;2,5908;1,2397
2,3400;36;2,5642;1,2620
2,3400;37;1,2389;0,5052
2,3400;38;0,8975;0,9573
2,3400;39;0,8495;0,5052
2,3400;40;4,1799;1,0414
2,3400;41;0,8495;0,9573
2,3400;42;0,4554;0,1775
2,3400;43;1,9966;0,1130
2,3400;44;0,5374;0,8099
2,3400;45;0,4554;0,8099
2,3400;46;0,6202;0,7992
2,3400;47;2,1195;1,3173
2,3400;48;3,0870;1,5048
2,3400;49;0,6596;1,5048
2,3400;50;0,6596;1,0174
2,3400;51;1,1641;1,5048
2,3400;52;0,5479;0,4123
2,3400;53;0,5479;0,6393
2,3400;54;1,7331;0,4123
2,3400;55;3,0604;1,3034
2,3400;56;0,4897;0,7449
2,3400;57;0,5130;0,8913
2,3400;58;0,4897;0,8913
2,3400;59;3,0828;0,1048
2,3400;60;1,3500;0,1048
2,3400;61;1,3500;1,2947
2,3400;62;1,0534;1,8440
2,3400;63;0,7686;1,6004
2,3400;64;2,8859;0,7175
2,3400;65;0,7686;1,4392
2,3400;66;1,6119;1,5115
2,3400;67;1,0118;1,5115
2,3400;68;1,0118;1,8440
2,6000;1;1,0994;1,2075
2,6000;2;2,5743;1,4499
2,6000;3;2,7433;1,2432
2,6000;4;2,1256;1,4499
2,6000;5;1,0994;1,4499
2,6000;6;1,3807;0,5532
2,6000;7;0,9809;0,5532
2,6000;8;1,3058;1,5170
2,6000;9;1,9722;1,4679
2,6000;10;1,9722;0,9716
2,6000;11;0,9809;1,5170
2,6000;12;0,6875;1,4665
2,6000;13;0,8679;1,4665
2,6000;14;0,6875;0,2903
2,6000;15;0,4792;0,8061
2,6000;16;0,4792;0,2568
2,6000;17;1,0030;0,2568
2,6000;18;1,4178;1,1137
2,6000;19;2,3462;0,3993
2,6000;20;1,1943;1,0625
2,6000;21;1,1943;1,1137
2,6000;22;2,3462;1,3577
2,6000;23;1,8859;0,6279
2,6000;24;1,0654;0,4242
2,6000;25;0,8012;1,3073
2,6000;26;0,4403;1,3073
2,6000;27;1,0409;1,1981
2,6000;28;0,4403;0,4242
2,6000;29;1,0409;0,3147
2,6000;30;0,8779;1,3753
2,6000;31;0,7571;1,3753
2,6000;32;1,9940;1,2585
2,6000;33;0,9736;1,0781
2,6000;34;0,7571;0,7296
2,6000;35;2,4586;1,2327
2,6000;36;2,4586;0,7953
2,6000;37;0,9829;0,4251
2,6000;38;0,8761;1,0083
2,6000;39;0,8761;0,5905
2,6000;40;4,4256;1,0361
2,6000;41;0,9617;1,0083
2,6000;42;0,5193;0,0758
2,6000;43;1,6804;0,0789
2,6000;44;0,5626;0,5819
2,6000;45;0,5193;0,5819
2,6000;46;0,5898;0,9706
2,6000;47;2,1568;1,3110
2,6000;48;2,6155;1,4224
2,6000;49;0,5555;1,4224
2,6000;50;0,5555;1,0652
2,6000;51;1,1837;1,4224
2,6000;52;0,7170;0,3380
2,6000;53;0,7170;0,6562
2,6000;54;1,4188;0,3380
2,6000;55;2,8831;1,2909
2,6000;56;0,6507;0,6723
2,6000;57;0,6804;1,2928
2,6000;58;0,6507;1,2928
2,6000;59;3,0757;0,1018
2,6000;60;1,5210;0,1018
2,6000;61;1,5210;1,2908
2,6000;62;0,7667;1,8384
2,6000;63;0,7057;1,5861
2,6000;64;2,6304;0,7173
2,6000;65;0,7057;1,3649
2,6000;66;1,5704;1,5103
2,6000;67;0,7667;0,7173
2,6000;68;1,0653;1,8384
2,8600;1;0,6981;0,8539
2,8600;2;2,5231;1,4375
2,8600;3;2,9390;1,2412
2,8600;4;2,1739;1,4375
2,8600;5;0,6981;1,4375
2,8600;6;1,1394;0,4639
2,8600;7;0,7507;0,4639
2,8600;8;1,3813;0,3854
2,8600;9;1,8166;1,4563
2,8600;10;1,8166;0,9702
2,8600;11;0,7507;0,3854
2,8600;12;0,9402;1,7051
2,8600;13;0,7471;1,7051
2,8600;14;0,7471;1,2395
2,8600;15;0,6111;1,1811
2,8600;16;0,6111;0,2082
2,8600;17;0,8573;0,2082
2,8600;18;1,4871;1,0898
2,8600;19;2,1142;0,3390
2,8600;20;1,1129;0,5962
2,8600;21;1,1129;1,0898
2,8600;22;2,1142;1,3567
2,8600;23;1,9576;0,9688
2,8600;24;0,9623;0,9188
2,8600;25;0,5692;0,6734
2,8600;26;0,4802;0,6734
2,8600;27;1,2653;1,1890
2,8600;28;0,4802;0,9188
2,8600;29;1,2653;0,3080
2,8600;30;0,9120;1,3380
2,8600;31;0,6610;1,3380
2,8600;32;2,0549;1,2542
2,8600;33;0,9221;1,0843
2,8600;34;0,6610;1,0451
2,8600;35;2,2986;1,2244
2,8600;36;2,2986;0,8127
2,8600;37;0,7818;0,4308
2,8600;38;0,9471;1,0235
2,8600;39;0,9471;0,5194
2,8600;40;4,6717;1,0285
2,8600;41;0,7818;1,0285
2,8600;42;0,5796;0,4009
2,8600;43;1,3829;0,1173
2,8600;44;0,6690;0,1173
2,8600;45;0,5796;0,5220
2,8600;46;0,6690;1,1123
2,8600;47;2,2220;1,3034
2,8600;48;2,1515;1,2991
2,8600;49;0,5649;1,2991
2,8600;50;0,5649;1,1651
2,8600;51;1,1835;1,2991
2,8600;52;0,8146;0,3668
2,8600;53;0,8146;0,7990
2,8600;54;1,1432;0,3668
2,8600;55;2,7556;1,2759
2,8600;56;0,7538;0,7665
2,8600;57;0,8670;1,2794
2,8600;58;0,7538;1,2794
2,8600;59;3,0156;0,0967
2,8600;60;1,6210;0,7665
2,8600;61;1,7395;1,2862
2,8600;62;0,5040;1,8154
2,8600;63;0,4411;1,5164
2,8600;64;2,3828;0,7364
2,8600;65;0,4411;0,3268
2,8600;66;1,5492;1,5086
2,8600;67;0,5040;0,7364
2,8600;68;1,1156;1,8154
3,1200;1;0,5645;0,9517
3,1200;2;2,2804;0,9517
3,1200;3;3,1737;1,2373
3,1200;4;2,1975;1,2754
3,1200;5;0,5645;1,2754
3,1200;6;0,9340;0,5719
3,1200;7;0,4778;0,5719
3,1200;8;1,6432;0,4820
3,1200;9;1,6511;1,4857
3,1200;10;1,6511;0,9676
3,1200;11;0,4778;0,4820
3,1200;12;1,1728;1,7654
3,1200;13;0,6136;1,7654
3,1200;14;0,6136;1,2688
3,1200;15;0,7098;0,7182
3,1200;16;0,7191;0,7370
3,1200;17;0,7098;0,7370
3,1200;18;1,1574;0,5657
3,1200;19;1,9603;0,3826
3,1200;20;1,1875;0,5657
3,1200;21;1,1574;1,3619
3,1200;22;1,9603;1,3484
3,1200;23;1,9727;1,3619
3,1200;24;0,7697;1,4692
3,1200;25;0,5203;0,5970
3,1200;26;0,6697;0,1278
3,1200;27;1,5104;1,1811
3,1200;28;0,5203;0,1278
3,1200;29;1,5104;0,2891
3,1200;30;0,8737;1,2452
3,1200;31;0,6651;1,2485
3,1200;32;2,1712;1,2452
3,1200;33;0,8737;1,0844
3,1200;34;0,6651;1,3093
3,1200;35;2,1290;1,2069
3,1200;36;2,1290;0,7782
3,1200;37;0,5867;0,4167
3,1200;38;0,8865;0,4167
3,1200;39;1,0350;0,7657
3,1200;40;4,9114;0,9689
3,1200;41;0,5867;0,9689
3,1200;42;0,5844;0,3352
3,1200;43;1,0969;0,3352
3,1200;44;0,8474;0,3352
3,1200;45;0,6621;0,6262
3,1200;46;0,5844;0,6262
3,1200;47;2,3505;1,2879
3,1200;48;1,7078;1,2382
3,1200;49;0,5967;1,2382
3,1200;50;0,5967;1,0382
3,1200;51;1,1745;1,2382
3,1200;52;1,0169;0,4940
3,1200;53;0,9316;1,2420
3,1200;54;0,9316;0,4940
3,1200;55;2,7019;1,2420
3,1200;56;0,8037;0,8835
3,1200;57;0,9430;0,8835
3,1200;58;0,8037;1,1408
3,1200;59;3,0182;0,0923
3,1200;60;1,3814;0,3003
3,1200;61;1,9885;1,2770
3,1200;62;0,4159;1,3639
3,1200;63;0,7273;1,4343
3,1200;64;2,0926;0,9553
3,1200;65;0,7273;0,4229
3,1200;66;1,5434;1,5048
3,1200;67;0,4159;0,9553
3,1200;68;1,0807;1,3639
3,3800;1;0,6611;1,3216
3,3800;2;2,1376;1,3216
3,3800;3;3,4642;1,2339
3,3800;4;2,1694;1,0904
3,3800;5;0,6611;1,0904
