time;density;specific_flow
13,640;3,8197;2,3353
13,760;5,0930;2,8798
13,880;5,0930;2,4094
14,000;5,0930;2,7058
14,120;5,0930;2,5556
14,240;5,0930;2,1143
14,340;5,0930;1,4525
14,460;3,8197;0,9548
14,580;3,8197;1,2824
14,700;3,8197;1,7285
14,820;7,6394;3,9932
14,940;6,3662;2,4614
15,060;6,3662;2,2877
15,160;6,3662;2,5748
15,280;5,0930;1,0151
15,400;5,0930;1,3367
15,520;5,0930;1,9435
15,640;3,8197;1,2530
15,760;3,8197;1,5501
15,880;3,8197;1,8818
15,980;5,0930;1,4770
16,100;5,0930;1,6891
16,200;6,3662;2,7374
16,320;6,3662;2,6924
16,420;6,3662;2,2940
16,520;5,0930;0,9399
16,640;5,0930;0,8125
16,740;5,0930;1,2290
16,840;5,0930;1,6691
16,940;5,0930;2,1153
17,060;3,8197;0,9925
17,160;3,8197;1,1960
17,260;3,8197;1,5402
17,380;3,8197;1,8086
17,480;5,0930;2,0037
17,580;3,8197;0,9968
17,680;3,8197;1,4497
17,800;3,8197;1,9138
17,900;5,0930;1,9290
18,000;5,0930;2,4754
18,120;6,3662;3,4989
18,220;6,3662;4,0419
18,320;5,0930;2,5196
18,420;5,0930;3,1666
18,540;5,0930;3,0021
18,640;5,0930;2,6760
18,740;3,8197;1,2073
18,860;5,0930;2,3440
18,960;3,8197;1,6616
19,060;3,8197;1,2134
19,160;5,0930;1,6892
19,280;6,3662;2,4688
19,380;6,3662;2,8670
19,480;5,0930;1,2615
19,600;5,0930;1,4958
19,700;6,3662;2,0743
19,800;7,6394;2,5845
19,900;5,0930;1,7566
20,020;5,0930;1,8386
20,120;6,3662;1,8260
20,220;5,0930;1,0555
20,340;5,0930;1,2829
20,440;6,3662;2,7125
20,540;6,3662;3,1093
20,660;5,0930;2,0824
20,760;5,0930;2,3757
20,860;5,0930;2,7667
20,960;5,0930;1,6734
21,080;6,3662;2,6256
21,180;5,0930;2,1713
21,280;5,0930;2,6164
21,400;5,0930;2,4305
21,500;6,3662;3,0994
21,600;6,3662;2,4959
21,700;6,3662;1,0665
21,820;6,3662;1,2288
21,920;6,3662;1,4839
22,020;6,3662;2,0753
22,140;5,0930;1,5864
22,240;6,3662;2,3602
22,340;6,3662;2,4661
22,440;6,3662;2,4685
22,560;6,3662;2,8871
22,660;6,3662;3,0840
22,760;5,0930;1,3569
22,880;5,0930;1,8729
22,980;6,3662;2,9551
23,080;6,3662;2,6242
23,180;6,3662;2,4271
23,300;7,6394;2,9215
23,400;6,3662;1,5189
23,500;6,3662;1,7225
23,620;6,3662;1,8763
23,720;6,3662;1,9868
23,820;6,3662;2,3375
23,920;5,0930;1,3128
24,040;5,0930;1,6685
24,140;5,0930;2,4488
24,240;5,0930;2,8871
24,360;3,8197;1,5524
24,460;2,5465;0,9283
24,560;2,5465;1,2702
24,680;5,0930;2,6223
24,780;5,0930;3,5540
24,880;3,8197;2,2905
24,980;3,8197;2,4536
25,100;5,0930;2,7870
25,200;5,0930;2,7467
25,300;3,8197;1,2550
25,420;6,3662;3,1777
25,520;5,0930;2,9530
25,620;5,0930;3,3252
25,720;5,0930;3,3461
25,840;3,8197;2,2047
25,940;3,8197;2,4015
26,040;3,8197;2,3965
26,160;3,8197;2,2782
26,260;2,5465;0,7287
26,360;2,5465;0,8577
26,460;1,2732;0,3538
26,580;2,5465;1,0263
26,680;3,8197;2,2614
26,780;3,8197;2,5738
26,900;3,8197;2,7154
27,000;2,5465;0,9874
27,100;3,8197;1,2021
27,200;3,8197;1,1513
27,320;3,8197;1,4309
27,420;3,8197;1,6669
27,520;3,8197;1,7596
27,640;3,8197;1,9843
27,740;3,8197;1,9986
27,840;3,8197;2,4728
27,940;3,8197;3,0276
28,060;2,5465;1,6093
28,160;2,5465;2,0412
28,260;2,5465;2,5138
28,380;2,5465;2,7708
28,480;1,2732;1,2020
28,580;1,2732;1,1356
28,680;2,5465;1,6926
28,800;2,5465;1,3999
28,900;2,5465;1,9433
29,000;2,5465;2,4404
29,120;2,5465;2,5065
29,220;1,2732;1,2495
29,320;1,2732;1,4335
29,440;0,0000;0,0000
29,540;1,2732;1,2999
29,640;1,2732;1,4862
29,740;1,2732;1,6560
29,860;1,2732;1,8434
29,960;1,2732;1,1826
30,060;1,2732;1,4085
30,180;1,2732;1,6644
30,280;1,2732;1,9206
30,380;1,2732;2,1114
30,480;0,0000;0,0000
30,600;1,2732;1,6669
30,700;1,2732;1,6890
30,800;1,2732;1,6437
30,920;1,2732;1,6646
31,020;1,2732;1,7576
31,120;1,2732;1,8822
31,220;1,2732;1,9757
31,340;1,2732;2,0650
31,440;0,0000;0,0000
31,540;1,2732;1,5943
31,660;1,2732;1,5898
31,760;1,2732;1,5933
31,860;1,2732;1,5595
31,960;0,0000;0,0000
32,060;1,2732;1,4309
32,180;1,2732;1,5160
32,300;1,2732;1,6823
32,400;2,5465;3,5874
32,520;1,2732;1,7018
32,640;1,2732;1,8772
32,740;1,2732;2,0775
32,860;1,2732;1,8787
32,980;1,2732;1,8150
33,100;1,2732;1,7723
33,200;0,0000;0,0000
33,320;0,0000;0,0000
33,440;1,2732;1,6164
33,540;1,2732;1,6241
33,660;1,2732;1,6218
33,780;1,2732;1,6111
33,880;1,2732;1,3675
34,000;1,2732;1,5764
34,120;1,2732;1,7919
34,220;1,2732;1,9303
34,340;1,2732;1,4438
34,460;1,2732;1,4795
34,580;1,2732;1,6863
34,680;1,2732;1,8951
34,800;1,2732;2,0157
34,920;1,2732;2,1367
35,020;1,2732;2,2210
35,140;0,0000;0,0000
35,260;1,2732;1,5894
35,360;1,2732;1,5244
35,480;1,2732;0,9591
35,600;1,2732;1,0258
35,720;1,2732;1,2500
