time;agentId;exitId
53,3000;312;Exit_South
53,6400;465;Exit_South
53,7200;23;Exit_West
53,7400;357;Exit_South
53,9800;616;Exit_West
54,3600;565;Exit_South
55,3800;431;Exit_West
55,4200;494;Exit_West
56,0400;459;Exit_West
56,5600;299;Exit_South
56,6000;437;Exit_West
57,0600;617;Exit_South
57,3800;204;Exit_South
57,5200;506;Exit_South
57,5800;546;Exit_South
57,6600;402;Exit_South
57,9200;590;Exit_West
57,9800;333;Exit_South
58,0600;222;Exit_South
58,1400;288;Exit_South
58,5200;438;Exit_West
58,5400;267;Exit_West
58,6800;456;Exit_South
58,8800;42;Exit_West
59,0800;403;Exit_South
59,4200;380;Exit_West
59,6600;198;Exit_South
59,7800;607;Exit_West
60,0600;532;Exit_West
60,4800;339;Exit_South
60,7000;88;Exit_West
60,9200;504;Exit_South
60,9800;57;Exit_South
61,0400;309;Exit_West
61,4200;517;Exit_South
61,4800;347;Exit_South
61,8600;254;Exit_South
61,9400;490;Exit_South
62,0200;482;Exit_West
62,2000;21;Exit_South
62,7800;123;Exit_South
63,3600;143;Exit_West
63,4400;598;Exit_South
63,7800;78;Exit_West
64,1800;425;Exit_West
64,4800;433;Exit_South
64,5400;226;Exit_South
64,6800;98;Exit_West
64,7200;550;Exit_South
64,8400;149;Exit_West
65,4400;75;Exit_South
65,6600;505;Exit_West
65,7200;448;Exit_West
66,2200;386;Exit_South
66,2400;206;Exit_South
66,8000;151;Exit_South
66,9800;91;Exit_West
67,0600;331;Exit_South
67,1800;48;Exit_South
67,2600;478;Exit_West
67,7200;511;Exit_West
67,9600;310;Exit_West
68,1200;366;Exit_South
68,1400;372;Exit_West
68,3800;148;Exit_West
68,4200;85;Exit_South
68,5800;127;Exit_West
68,9000;352;Exit_West
69,1800;568;Exit_South
69,9600;207;Exit_South
70,1200;542;Exit_West
70,2000;390;Exit_West
70,7400;262;Exit_West
71,4200;399;Exit_West
72,0400;26;Exit_South
72,0400;196;Exit_West
72,3400;59;Exit_West
72,3800;219;Exit_South
73,0000;422;Exit_South
73,2200;244;Exit_South
73,5600;213;Exit_South
74,1200;54;Exit_West
74,2200;515;Exit_South
74,2400;353;Exit_South
74,2600;265;Exit_West
75,3000;410;Exit_South
75,9400;241;Exit_West
75,9600;56;Exit_West
76,0000;584;Exit_West
76,5000;510;Exit_West
77,1600;304;Exit_South
77,4600;295;Exit_South
77,6600;301;Exit_South
77,6600;608;Exit_West
77,7000;49;Exit_West
77,7000;314;Exit_West
77,9600;513;Exit_West
78,0200;445;Exit_South
78,0800;561;Exit_South
78,6200;585;Exit_West
78,8400;2;Exit_South
79,1600;173;Exit_South
79,2200;374;Exit_West
79,5800;275;Exit_West
79,6200;512;Exit_South
79,6800;229;Exit_South
79,9600;86;Exit_South
80,2200;70;Exit_West
80,4000;538;Exit_West
80,8600;508;Exit_West
81,0800;533;Exit_South
81,1600;503;Exit_South
81,4400;467;Exit_South
81,7400;126;Exit_South
82,0000;570;Exit_South
82,0600;440;Exit_West
82,1000;537;Exit_West
82,3600;62;Exit_South
82,5400;63;Exit_West
82,5600;587;Exit_South
82,8000;101;Exit_West
83,0200;577;Exit_West
83,3600;373;Exit_West
83,9600;330;Exit_South
84,2200;60;Exit_West
84,2200;34;Exit_South
84,3400;102;Exit_South
84,5600;417;Exit_West
84,8200;233;Exit_South
85,0800;405;Exit_South
85,2200;430;Exit_South
86,1600;414;Exit_West
86,6600;536;Exit_West
86,7000;15;Exit_West
86,7600;351;Exit_South
87,0000;500;Exit_South
87,8200;378;Exit_West
88,3800;411;Exit_South
88,5000;318;Exit_West
88,7000;30;Exit_West
88,7200;557;Exit_West
88,8200;45;Exit_South
88,9800;166;Exit_South
89,3600;132;Exit_South
89,5600;393;Exit_West
89,7400;152;Exit_West
90,2200;529;Exit_West
90,3800;322;Exit_South
90,4400;361;Exit_West
90,9200;484;Exit_West
90,9400;573;Exit_West
91,0000;171;Exit_West
91,4200;363;Exit_South
91,4400;122;Exit_South
91,4600;409;Exit_South
91,5000;145;Exit_South
91,5200;44;Exit_West
91,8400;342;Exit_West
91,8600;93;Exit_West
92,4400;428;Exit_South
92,8000;99;Exit_South
92,8200;387;Exit_South
93,1000;172;Exit_West
93,9600;541;Exit_South
94,2600;106;Exit_South
94,4400;118;Exit_West
94,5600;69;Exit_South
94,6600;471;Exit_West
94,7000;191;Exit_South
95,1200;611;Exit_West
95,4800;507;Exit_West
95,5600;259;Exit_South
95,8200;283;Exit_South
96,5000;406;Exit_West
96,5200;38;Exit_West
97,0600;549;Exit_West
97,2400;32;Exit_West
97,2800;276;Exit_South
98,2200;97;Exit_West
98,5400;271;Exit_South
98,6400;71;Exit_West
98,6800;232;Exit_West
98,8000;614;Exit_South
98,9200;319;Exit_South
99,2400;441;Exit_West
99,4800;251;Exit_West
100,0000;235;Exit_South
100,1000;470;Exit_South
100,4800;137;Exit_South
100,5200;168;Exit_West
101,1000;593;Exit_West
101,1600;161;Exit_South
101,2600;181;Exit_West
101,4800;313;Exit_South
101,7800;243;Exit_West
102,3000;274;Exit_West
102,3200;473;Exit_West
102,5000;117;Exit_South
102,5400;120;Exit_South
102,6200;540;Exit_South
102,9000;157;Exit_South
103,1800;27;Exit_West
103,4000;359;Exit_West
104,0000;334;Exit_South
104,3600;4;Exit_South
104,8200;618;Exit_West
105,0600;434;Exit_South
105,2600;421;Exit_West
105,3000;133;Exit_South
105,4600;74;Exit_South
105,7600;279;Exit_South
105,8800;412;Exit_West
106,0200;81;Exit_South
106,3000;39;Exit_South
106,4800;40;Exit_West
106,5200;225;Exit_West
107,5000;602;Exit_West
108,2400;199;Exit_South
108,4000;234;Exit_West
108,4200;552;Exit_West
108,9400;419;Exit_South
108,9600;128;Exit_West
109,0200;31;Exit_West
109,5600;64;Exit_South
109,7200;5;Exit_South
109,8400;350;Exit_South
110,2400;338;Exit_West
110,3200;146;Exit_West
110,5800;496;Exit_West
111,4600;1;Exit_South
112,2600;287;Exit_South
112,5600;76;Exit_South
112,7600;458;Exit_West
113,0800;298;Exit_West
113,2400;358;Exit_West
113,3000;96;Exit_South
113,5200;382;Exit_West
113,7800;609;Exit_West
114,0800;435;Exit_West
114,1000;415;Exit_West
114,3200;140;Exit_West
114,4400;155;Exit_South
114,9400;6;Exit_West
115,0800;497;Exit_West
115,3200;277;Exit_West
115,7000;401;Exit_South
115,7600;187;Exit_West
116,1800;444;Exit_South
116,2400;400;Exit_South
116,4000;250;Exit_South
116,5600;610;Exit_South
116,6000;165;Exit_South
116,7000;389;Exit_West
116,8000;28;Exit_West
117,3200;278;Exit_West
117,5400;554;Exit_West
117,9600;468;Exit_South
118,0800;420;Exit_West
118,8800;377;Exit_South
118,9600;519;Exit_South
119,1200;520;Exit_South
119,3400;539;Exit_West
119,9400;525;Exit_South
120,0600;365;Exit_West
120,4400;483;Exit_South
120,5000;307;Exit_South
120,6600;53;Exit_West
120,7000;144;Exit_West
120,8400;605;Exit_West
121,6400;379;Exit_South
121,7000;340;Exit_West
121,7600;466;Exit_South
121,9400;67;Exit_West
122,0600;416;Exit_South
122,0600;260;Exit_South
122,4000;90;Exit_West
122,5200;8;Exit_South
123,3000;84;Exit_West
123,4600;567;Exit_South
123,9600;293;Exit_West
124,0000;159;Exit_South
124,1400;576;Exit_South
124,3600;135;Exit_West
124,5800;595;Exit_West
124,9200;394;Exit_South
125,2600;134;Exit_South
125,6200;7;Exit_South
125,9000;619;Exit_South
126,6000;3;Exit_West
126,6400;423;Exit_West
126,8000;104;Exit_West
126,9000;323;Exit_South
127,0600;240;Exit_West
127,5400;249;Exit_West
127,5400;464;Exit_West
127,5600;344;Exit_South
127,9000;349;Exit_South
128,0399;218;Exit_South
128,8000;35;Exit_West
129,1600;20;Exit_South
129,3999;179;Exit_South
129,4799;87;Exit_West
129,6199;170;Exit_West
130,3400;381;Exit_South
130,8800;68;Exit_West
131,0600;89;Exit_South
131,6600;22;Exit_South
131,7800;528;Exit_West
131,8400;209;Exit_West
131,8600;391;Exit_South
132,0399;186;Exit_South
132,4599;615;Exit_South
132,6199;594;Exit_West
133,2599;175;Exit_South
133,3999;429;Exit_West
134,0999;182;Exit_West
135,0200;178;Exit_South
135,1199;320;Exit_West
135,2000;480;Exit_South
135,2800;111;Exit_West
135,4799;297;Exit_South
135,5000;160;Exit_South
135,5800;325;Exit_West
135,7399;604;Exit_West
135,8199;46;Exit_West
135,9599;563;Exit_South
135,9599;189;Exit_South
136,1600;221;Exit_West
136,5800;509;Exit_South
136,6400;227;Exit_South
136,9200;436;Exit_West
137,7800;385;Exit_South
137,9400;176;Exit_West
137,9799;487;Exit_South
138,0999;375;Exit_West
138,8400;13;Exit_South
139,3799;224;Exit_South
140,3199;397;Exit_South
140,4599;522;Exit_South
141,1199;217;Exit_West
141,6599;493;Exit_West
141,6799;572;Exit_South
141,8199;203;Exit_West
142,0999;37;Exit_South
142,0999;579;Exit_West
142,1799;10;Exit_West
142,5199;208;Exit_South
142,7200;103;Exit_West
142,8999;80;Exit_West
143,0399;253;Exit_South
143,2200;150;Exit_South
143,2599;562;Exit_West
143,3799;336;Exit_South
143,4200;332;Exit_South
143,5800;285;Exit_West
144,2000;239;Exit_West
144,7399;83;Exit_South
145,1199;238;Exit_West
145,2399;502;Exit_South
145,2800;348;Exit_South
145,5799;12;Exit_South
146,0399;14;Exit_South
146,1400;114;Exit_South
146,6799;474;Exit_West
146,7800;73;Exit_West
147,0399;129;Exit_West
147,1400;266;Exit_West
147,3400;183;Exit_West
147,6199;33;Exit_South
148,3799;36;Exit_West
148,4599;66;Exit_South
148,7000;252;Exit_South
149,2599;58;Exit_South
149,5600;449;Exit_West
149,5799;324;Exit_West
149,7599;569;Exit_South
149,8199;426;Exit_West
150,0199;526;Exit_West
150,8400;77;Exit_West
150,8799;360;Exit_West
151,4200;581;Exit_South
152,0799;547;Exit_West
152,1400;201;Exit_South
152,3999;481;Exit_South
152,7800;485;Exit_South
153,0799;452;Exit_West
153,3999;115;Exit_West
153,5399;521;Exit_West
153,5799;237;Exit_West
153,9200;341;Exit_West
154,4999;52;Exit_South
155,0600;18;Exit_West
155,4999;112;Exit_South
155,8599;315;Exit_South
155,9999;72;Exit_South
156,0600;355;Exit_South
156,2599;108;Exit_South
156,5999;356;Exit_South
156,7000;370;Exit_South
156,7399;242;Exit_West
156,9799;273;Exit_South
157,3400;329;Exit_South
157,9199;407;Exit_South
158,4199;346;Exit_South
158,5199;197;Exit_South
159,2799;462;Exit_South
159,3199;195;Exit_South
159,5199;395;Exit_South
160,3400;491;Exit_South
160,5999;495;Exit_South
161,6999;125;Exit_South
162,8399;25;Exit_South
163,1399;138;Exit_South
163,3199;142;Exit_South
163,4799;200;Exit_South
163,5799;261;Exit_South
164,3999;523;Exit_South
164,7399;392;Exit_South
165,0799;530;Exit_South
165,5799;24;Exit_South
165,7999;281;Exit_South
168,0199;345;Exit_South
168,5799;214;Exit_South
168,9199;164;Exit_South
168,9999;43;Exit_South
169,5399;551;Exit_South
170,4799;583;Exit_South
170,6399;9;Exit_South
170,9999;188;Exit_South
171,1999;559;Exit_South
171,7799;231;Exit_South
172,2399;479;Exit_South
172,3999;328;Exit_South
172,5199;185;Exit_South
174,1799;531;Exit_South
174,2599;141;Exit_South
174,8599;326;Exit_South
175,3199;371;Exit_South
175,4799;335;Exit_South
176,0399;475;Exit_South
176,0799;247;Exit_South
177,6599;289;Exit_South
178,4399;469;Exit_South
179,6399;601;Exit_South
179,6799;446;Exit_South
