time;density;specific_flow
39,080;0,1194;0,0922
39,200;0,1194;0,0922
39,300;0,1194;0,0922
39,420;0,1194;0,0922
39,540;0,0796;0,0634
39,660;0,0398;0,0000
39,760;0,0796;0,0617
39,880;0,0796;0,1195
40,000;0,0796;0,1195
40,100;0,1194;0,1599
40,220;0,1194;0,1599
40,340;0,1194;0,1599
40,440;0,1592;0,1893
40,560;0,1989;0,2425
40,680;0,1989;0,2425
40,780;0,1989;0,2425
40,900;0,2785;0,3390
41,020;0,2387;0,2812
41,140;0,1989;0,2195
41,240;0,2785;0,3069
41,360;0,2785;0,3069
41,480;0,2785;0,3191
41,580;0,2785;0,3191
41,700;0,3183;0,3763
41,820;0,3183;0,3758
41,920;0,3183;0,3758
42,040;0,3979;0,4721
42,160;0,4377;0,5077
42,260;0,3979;0,4472
42,380;0,3581;0,4382
42,500;0,3581;0,4461
42,620;0,3581;0,4461
42,720;0,2785;0,3380
42,840;0,3581;0,4163
42,960;0,3183;0,3592
43,060;0,3581;0,4179
43,180;0,3183;0,3593
43,300;0,3979;0,4784
43,400;0,3581;0,4257
43,520;0,3581;0,4257
43,640;0,3183;0,3693
43,760;0,3183;0,3693
43,860;0,2387;0,2938
43,980;0,2387;0,2938
44,100;0,2785;0,3747
44,200;0,2785;0,3747
44,320;0,3183;0,4304
44,440;0,2387;0,3177
44,540;0,1592;0,2101
44,660;0,1592;0,2101
44,780;0,1194;0,1743
44,880;0,1194;0,1743
45,000;0,1194;0,1743
45,120;0,1592;0,2047
45,240;0,1592;0,2047
45,340;0,1989;0,2378
45,460;0,1194;0,1193
45,580;0,0796;0,0636
45,680;0,0796;0,0636
45,800;0,0796;0,0636
45,920;0,1194;0,1082
46,020;0,1194;0,1082
46,140;0,1592;0,1579
46,260;0,1592;0,1579
46,360;0,1592;0,1579
46,480;0,1592;0,1579
46,600;0,1592;0,1771
46,720;0,1592;0,1771
46,820;0,1194;0,1439
46,940;0,1194;0,1439
47,060;0,1989;0,2551
47,160;0,1989;0,2551
47,280;0,2387;0,2836
47,400;0,2387;0,2836
47,500;0,1989;0,2389
47,620;0,1989;0,2389
47,740;0,2387;0,2923
47,840;0,2387;0,2923
47,960;0,2785;0,3046
48,080;0,2785;0,3046
48,200;0,2387;0,2258
48,300;0,2785;0,2772
48,420;0,2785;0,2772
48,540;0,3183;0,3427
48,640;0,2785;0,3143
48,760;0,2387;0,2623
48,880;0,2785;0,3130
48,980;0,2387;0,2511
49,100;0,1989;0,2000
49,220;0,1989;0,2000
49,340;0,2387;0,2822
49,440;0,2785;0,3260
49,560;0,2387;0,2747
49,680;0,2387;0,2747
49,780;0,2387;0,2855
49,900;0,2387;0,2855
50,020;0,2387;0,2855
50,120;0,2387;0,3002
50,240;0,2387;0,3002
50,360;0,2785;0,3570
50,460;0,2387;0,2936
50,580;0,2387;0,2936
50,700;0,2785;0,3316
50,820;0,3183;0,3855
50,920;0,2785;0,3354
51,040;0,1989;0,2591
51,160;0,1989;0,2591
51,260;0,1989;0,2591
51,380;0,1989;0,2559
51,500;0,2387;0,2559
51,600;0,1989;0,1991
51,720;0,1989;0,1991
51,840;0,2387;0,2535
51,940;0,2387;0,2719
52,060;0,2387;0,2719
52,180;0,1989;0,2270
52,300;0,2387;0,2847
52,400;0,2387;0,2847
52,520;0,2387;0,2847
52,640;0,2785;0,3344
52,740;0,2785;0,3344
52,860;0,1989;0,2005
52,980;0,1989;0,2587
53,080;0,1989;0,2587
53,200;0,1592;0,2043
53,320;0,1194;0,1657
53,420;0,1194;0,1657
53,540;0,0796;0,1079
53,660;0,0796;0,1079
53,780;0,0796;0,1079
53,880;0,1194;0,1567
54,000;0,0796;0,1070
54,120;0,0398;0,0488
54,220;0,0398;0,0488
54,340;0,0398;0,0488
54,460;0,0398;0,0488
54,560;0,0398;0,0488
54,680;0,1194;0,1588
54,800;0,1194;0,1588
54,900;0,1194;0,1588
55,020;0,1194;0,1714
55,140;0,1989;0,2693
55,260;0,1989;0,2693
55,360;0,1989;0,2693
55,480;0,1989;0,2693
55,600;0,1989;0,2693
55,700;0,2387;0,2470
55,820;0,2785;0,2876
55,940;0,2785;0,2876
56,040;0,3183;0,3385
56,160;0,3183;0,3437
56,280;0,2387;0,2527
56,400;0,2785;0,2866
56,500;0,3581;0,3711
56,620;0,3581;0,3450
56,740;0,3581;0,3450
56,840;0,3581;0,3986
56,960;0,3581;0,3986
57,080;0,3581;0,3986
57,180;0,3581;0,3755
57,300;0,3183;0,3245
57,420;0,3183;0,3245
57,520;0,3183;0,3245
57,640;0,3183;0,3353
57,760;0,3183;0,2863
57,880;0,3183;0,2863
57,980;0,2387;0,2118
58,100;0,1989;0,1856
58,220;0,1989;0,1736
58,320;0,1989;0,1736
58,440;0,1194;0,0685
58,560;0,1194;0,0685
58,660;0,0796;0,0222
58,780;0,0796;0,0222
58,900;0,1592;0,1355
59,000;0,1592;0,1355
59,120;0,1194;0,1355
59,240;0,1194;0,1355
59,360;0,0796;0,1133
59,460;0,1194;0,1616
59,580;0,1194;0,1616
59,700;0,1194;0,1616
59,800;0,1194;0,1616
59,920;0,1194;0,1616
60,040;0,0796;0,0977
60,140;0,0796;0,0977
60,260;0,1194;0,1551
60,380;0,0796;0,1057
60,480;0,0796;0,1057
60,600;0,0398;0,0574
60,720;0,0398;0,0574
60,840;0,0398;0,0574
60,940;0,0398;0,0574
61,060;0,0398;0,0574
61,180;0,0796;0,1077
61,280;0,1194;0,1534
61,400;0,1592;0,1265
61,520;0,2387;0,2483
61,620;0,2387;0,2483
61,740;0,2387;0,2483
61,860;0,3183;0,3463
61,980;0,3183;0,3463
62,080;0,3581;0,4022
62,200;0,4377;0,4961
62,320;0,3979;0,4961
62,420;0,3979;0,4961
62,540;0,3979;0,4905
62,660;0,3183;0,3860
62,760;0,2785;0,3381
62,880;0,3183;0,3798
63,000;0,3183;0,3634
63,100;0,3183;0,3634
63,220;0,3183;0,3634
63,340;0,2785;0,3210
63,460;0,2785;0,3210
63,560;0,1989;0,2121
63,680;0,1989;0,2293
63,800;0,1989;0,2293
63,900;0,1989;0,2509
64,020;0,2387;0,3130
64,120;0,2785;0,3364
64,240;0,3183;0,3677
64,360;0,3183;0,3677
64,480;0,2785;0,3367
64,600;0,2387;0,2877
64,720;0,3183;0,3336
64,840;0,2785;0,2706
64,940;0,3183;0,3270
65,060;0,1989;0,1720
65,180;0,1989;0,1720
65,300;0,2785;0,2537
65,420;0,2387;0,2224
65,540;0,2387;0,2224
65,660;0,2387;0,2224
65,760;0,2785;0,2776
65,880;0,2387;0,2616
66,000;0,1989;0,2231
66,120;0,2387;0,2564
66,240;0,2387;0,2774
66,360;0,2387;0,2712
66,480;0,2387;0,2712
66,580;0,2387;0,2712
66,700;0,2387;0,2712
66,820;0,2387;0,2785
66,940;0,2785;0,3284
67,060;0,3183;0,3823
67,180;0,2785;0,3331
67,300;0,2785;0,3331
67,400;0,2785;0,3331
67,520;0,2785;0,3331
67,640;0,2785;0,3503
67,760;0,2785;0,3503
67,880;0,2387;0,2995
68,000;0,2387;0,2995
68,120;0,2785;0,3654
68,220;0,2387;0,3156
68,340;0,1989;0,2521
68,440;0,2387;0,3086
68,560;0,1989;0,2547
68,680;0,1989;0,2547
68,800;0,1989;0,2547
68,900;0,1989;0,2547
69,020;0,2387;0,3039
69,140;0,1989;0,2478
69,260;0,1592;0,1819
69,380;0,1989;0,2423
69,500;0,1989;0,2549
69,620;0,2387;0,3146
69,720;0,1989;0,2581
69,840;0,1989;0,2581
69,960;0,3183;0,3970
70,080;0,3183;0,3970
70,200;0,2387;0,3156
70,320;0,2785;0,3602
70,440;0,3183;0,4049
70,540;0,2785;0,3482
70,660;0,2387;0,2885
70,780;0,2387;0,2719
70,900;0,2387;0,2719
71,020;0,2785;0,3220
71,140;0,2387;0,2693
71,260;0,2387;0,2693
71,360;0,2387;0,2795
71,480;0,2387;0,2795
71,600;0,1989;0,2349
71,720;0,1194;0,1645
71,840;0,1592;0,2100
71,960;0,1592;0,2100
72,080;0,1989;0,2506
72,180;0,1592;0,2005
72,300;0,1592;0,2325
72,420;0,1592;0,2325
72,540;0,1592;0,2248
72,660;0,1592;0,2248
72,780;0,1592;0,2248
72,900;0,1989;0,2812
73,000;0,1989;0,2812
73,120;0,1592;0,2357
73,240;0,1592;0,2357
73,360;0,1194;0,1951
73,480;0,0796;0,1192
73,600;0,0796;0,1192
73,720;0,0796;0,1192
73,820;0,1194;0,1516
73,940;0,1194;0,1516
74,060;0,1592;0,1690
74,180;0,1592;0,1690
74,300;0,1592;0,1711
74,420;0,1592;0,1711
74,540;0,1592;0,1711
74,640;0,1989;0,2301
74,760;0,1989;0,2301
74,880;0,1989;0,2301
75,000;0,1989;0,2301
75,120;0,2387;0,3002
75,240;0,2387;0,3002
75,360;0,1989;0,2521
75,460;0,2387;0,2999
75,580;0,2387;0,2415
75,700;0,2387;0,2415
75,820;0,3183;0,3529
75,940;0,3183;0,3324
76,060;0,3581;0,3921
76,180;0,3581;0,3921
76,280;0,3183;0,3519
76,400;0,3581;0,3519
76,520;0,4377;0,4419
76,640;0,4377;0,4419
76,760;0,4377;0,4419
76,880;0,4377;0,4575
77,000;0,3581;0,3526
77,100;0,3183;0,3140
77,220;0,3581;0,3568
77,340;0,3581;0,3568
77,460;0,3183;0,2946
77,580;0,3183;0,2946
77,700;0,3183;0,3234
77,820;0,3183;0,2957
77,920;0,3183;0,2957
78,040;0,2785;0,2957
78,160;0,1989;0,2323
78,280;0,2387;0,2966
78,400;0,1989;0,2538
78,520;0,1989;0,2538
78,640;0,1989;0,2538
78,740;0,1989;0,2538
78,860;0,1989;0,2484
78,980;0,1989;0,2567
79,100;0,1989;0,2567
79,220;0,1592;0,1924
79,340;0,1592;0,1924
79,460;0,1194;0,1262
79,560;0,1592;0,1847
79,680;0,1592;0,1847
79,800;0,2387;0,3034
79,920;0,2387;0,3034
80,040;0,2785;0,3629
80,160;0,3183;0,4164
80,280;0,3581;0,4593
80,380;0,3581;0,4593
80,500;0,3183;0,4145
80,620;0,3183;0,4305
80,740;0,3183;0,4305
80,860;0,3581;0,4942
80,980;0,3183;0,4321
81,100;0,3581;0,4921
81,200;0,3581;0,4921
81,320;0,3183;0,4354
81,440;0,2785;0,3759
81,560;0,2387;0,3331
81,680;0,3183;0,4221
81,800;0,2785;0,3686
81,920;0,2387;0,3033
82,020;0,2387;0,3033
82,140;0,1989;0,2393
82,260;0,1989;0,2353
82,380;0,1989;0,2353
82,500;0,1989;0,2353
82,620;0,1592;0,1809
82,740;0,1989;0,2239
82,840;0,1989;0,2239
82,960;0,1592;0,1871
83,080;0,1194;0,1349
83,200;0,1194;0,1349
83,320;0,1592;0,1864
83,440;0,1194;0,1267
83,560;0,0796;0,0945
83,660;0,0796;0,0945
83,780;0,0796;0,0945
83,900;0,0398;0,0515
84,020;0,1194;0,1454
84,140;0,1194;0,1454
84,260;0,1194;0,1454
84,380;0,1194;0,1454
84,480;0,1194;0,1454
84,600;0,0796;0,0938
84,720;0,1194;0,1460
84,840;0,0796;0,0926
84,960;0,1194;0,1391
85,080;0,1592;0,1892
85,200;0,1592;0,1892
85,300;0,1592;0,1892
85,420;0,1592;0,1944
85,540;0,1592;0,1944
85,660;0,1989;0,2324
85,780;0,2785;0,3424
85,900;0,2387;0,2902
86,020;0,2387;0,2902
86,120;0,2785;0,3158
86,240;0,3183;0,3487
86,360;0,2785;0,2987
86,480;0,2785;0,3018
86,600;0,2785;0,3018
86,720;0,2785;0,2964
86,840;0,2387;0,2650
86,940;0,2387;0,2650
87,060;0,1989;0,1991
87,180;0,1989;0,1991
87,300;0,1989;0,1991
87,420;0,1194;0,1406
87,540;0,1194;0,1406
87,660;0,1592;0,1895
87,760;0,1194;0,1398
87,880;0,1194;0,1397
88,000;0,1194;0,1397
88,120;0,1194;0,1397
88,240;0,1194;0,1397
88,360;0,1194;0,1397
88,480;0,1194;0,1324
88,580;0,1194;0,1324
88,700;0,1194;0,1324
88,820;0,1989;0,2458
88,940;0,1989;0,2458
89,060;0,1989;0,2458
89,180;0,1989;0,2458
89,300;0,1989;0,2458
89,400;0,2785;0,3472
89,520;0,1989;0,2597
89,640;0,2387;0,3101
89,760;0,3183;0,3773
89,880;0,2387;0,2832
90,000;0,1989;0,2191
90,120;0,2785;0,3246
90,220;0,3183;0,3688
90,340;0,3581;0,3930
90,460;0,3581;0,3394
90,580;0,3581;0,3394
90,700;0,3183;0,2722
90,820;0,3183;0,2527
90,940;0,3183;0,2706
91,040;0,3581;0,2968
91,160;0,2785;0,2345
91,280;0,2785;0,2548
91,400;0,3183;0,3046
91,520;0,3183;0,2906
91,640;0,3581;0,3984
91,760;0,3979;0,4704
91,860;0,3979;0,4704
91,980;0,3979;0,4704
92,100;0,2785;0,3495
92,220;0,3581;0,4650
92,340;0,3581;0,4650
92,460;0,2785;0,3753
92,580;0,2387;0,3255
92,680;0,2785;0,3649
92,800;0,1989;0,2314
92,920;0,2387;0,2951
93,040;0,2387;0,2951
93,160;0,2387;0,3093
93,280;0,1989;0,2449
93,400;0,2387;0,3172
93,500;0,2387;0,3172
93,620;0,1592;0,2198
93,740;0,1592;0,2198
93,860;0,1989;0,2878
93,980;0,1592;0,2484
94,100;0,1194;0,1846
94,220;0,1194;0,1846
94,320;0,0796;0,1402
94,440;0,0796;0,1402
94,560;0,0796;0,1235
94,680;0,0796;0,1235
94,800;0,0796;0,1235
94,920;0,0796;0,1235
95,040;0,0398;0,0556
95,140;0,0796;0,0556
95,260;0,1194;0,0988
95,380;0,1592;0,1310
95,500;0,1592;0,1310
95,620;0,1989;0,1828
95,740;0,1989;0,1828
95,860;0,1989;0,1623
95,960;0,1989;0,1623
96,080;0,1989;0,1623
96,200;0,2387;0,1623
96,320;0,2785;0,2360
96,440;0,2387;0,1928
96,560;0,1592;0,1410
96,680;0,1592;0,1410
96,780;0,1592;0,1566
96,900;0,1592;0,1566
97,020;0,1989;0,2026
97,140;0,1194;0,1675
97,260;0,1592;0,2239
97,380;0,1592;0,2084
97,500;0,2387;0,3145
97,600;0,2387;0,3145
97,720;0,2785;0,3610
97,840;0,2785;0,3610
97,960;0,2785;0,3610
98,080;0,2785;0,3610
98,200;0,3183;0,4284
98,320;0,2387;0,3346
98,420;0,2387;0,3346
98,540;0,1989;0,2764
98,660;0,1592;0,2011
98,780;0,1194;0,1314
98,900;0,1194;0,1314
99,020;0,1194;0,1314
99,140;0,1194;0,1254
99,240;0,1194;0,0887
99,360;0,1592;0,1455
99,460;0,1592;0,1455
99,580;0,1194;0,1281
99,700;0,1989;0,2291
99,820;0,2387;0,2604
99,920;0,2785;0,2957
100,040;0,2785;0,2957
100,160;0,2785;0,2957
100,280;0,3979;0,4312
100,400;0,3581;0,4004
100,520;0,3183;0,3599
100,640;0,3581;0,4142
100,740;0,3581;0,4156
100,860;0,4377;0,4997
100,980;0,4775;0,5519
101,100;0,3581;0,4156
101,220;0,3581;0,4156
101,340;0,3581;0,4156
101,460;0,3183;0,3766
101,560;0,3183;0,3766
101,680;0,2785;0,3269
101,800;0,1989;0,2219
101,920;0,1989;0,2219
102,040;0,1194;0,1634
102,160;0,1592;0,2289
102,280;0,1194;0,1720
102,380;0,1194;0,1684
102,500;0,1194;0,1649
102,620;0,1194;0,1649
102,740;0,1194;0,1649
102,860;0,1194;0,1649
102,980;0,1592;0,2184
103,100;0,1592;0,2184
103,200;0,1989;0,2646
103,320;0,1989;0,2646
103,440;0,2387;0,3167
103,560;0,1989;0,2512
103,680;0,1989;0,2512
103,800;0,1989;0,2576
103,920;0,2785;0,3421
104,020;0,2387;0,2934
104,140;0,2387;0,2934
104,260;0,2785;0,3505
104,380;0,2387;0,2970
104,500;0,2785;0,3647
104,620;0,2785;0,3647
104,740;0,3183;0,4130
104,840;0,2785;0,3609
104,960;0,2785;0,3609
105,080;0,2387;0,3147
105,200;0,2387;0,3117
105,320;0,2387;0,3117
105,440;0,1989;0,2747
105,560;0,1592;0,2272
105,660;0,1989;0,2815
105,780;0,1989;0,2815
105,900;0,1592;0,2138
106,020;0,1592;0,2118
106,140;0,1592;0,2067
106,260;0,1592;0,2067
106,380;0,1989;0,2447
106,480;0,1592;0,1905
106,600;0,1592;0,1905
106,720;0,1592;0,1905
106,840;0,1592;0,1905
106,960;0,1989;0,2558
107,080;0,2387;0,3057
107,200;0,1989;0,2536
107,300;0,1592;0,2075
107,420;0,1592;0,2075
107,540;0,1989;0,2552
107,660;0,1989;0,2552
107,780;0,1989;0,2552
107,900;0,1989;0,2552
108,020;0,1592;0,2172
108,120;0,1592;0,1849
108,240;0,1194;0,1380
108,360;0,1592;0,1980
108,480;0,1194;0,1481
108,600;0,1194;0,1481
108,720;0,1592;0,1984
108,840;0,1592;0,1984
108,940;0,1194;0,1507
109,060;0,1194;0,1507
109,180;0,1194;0,1507
109,300;0,2387;0,2723
109,420;0,2387;0,2723
109,540;0,1989;0,2123
109,660;0,1989;0,2123
109,760;0,1989;0,2123
109,880;0,1989;0,2123
110,000;0,2387;0,2123
110,120;0,1989;0,1620
110,240;0,1989;0,1755
110,360;0,2387;0,2191
110,480;0,2387;0,2191
110,580;0,2387;0,2191
110,700;0,2387;0,2399
110,820;0,2785;0,2991
110,940;0,3183;0,3365
111,060;0,2785;0,2974
111,180;0,3183;0,3720
111,300;0,3581;0,4554
111,400;0,3581;0,4554
111,520;0,3183;0,3945
111,640;0,3581;0,4499
111,760;0,3581;0,4499
111,880;0,2785;0,3330
112,000;0,2387;0,2957
112,120;0,2387;0,2654
112,220;0,1989;0,2197
112,340;0,1989;0,2197
112,460;0,1989;0,2442
112,580;0,1989;0,1947
112,700;0,2387;0,2441
112,820;0,1989;0,1887
112,940;0,2387;0,2456
113,040;0,2387;0,2456
113,160;0,2785;0,3000
113,280;0,2785;0,3034
113,400;0,2785;0,3034
113,520;0,2785;0,3336
113,640;0,2785;0,3255
113,760;0,2387;0,3255
113,860;0,2387;0,3255
113,980;0,2387;0,3255
114,100;0,1989;0,2802
114,220;0,1989;0,2802
114,340;0,1592;0,2258
114,460;0,1194;0,1860
114,580;0,1194;0,1514
114,680;0,1194;0,1514
114,800;0,1592;0,1890
114,920;0,1194;0,1386
115,040;0,1592;0,1787
115,160;0,1592;0,1787
115,280;0,1194;0,1177
115,400;0,1194;0,1177
115,500;0,1194;0,1177
115,620;0,1194;0,1177
115,740;0,1592;0,1836
115,860;0,1194;0,1436
115,980;0,1592;0,1875
116,100;0,1194;0,1499
116,220;0,1194;0,1499
116,320;0,1194;0,1541
116,440;0,1592;0,1941
116,560;0,1592;0,1941
116,680;0,1592;0,1941
116,800;0,1592;0,1809
116,920;0,1592;0,1809
117,040;0,1592;0,1809
117,140;0,1592;0,1809
117,260;0,1592;0,1809
117,380;0,1194;0,1371
117,500;0,1194;0,1083
117,620;0,1989;0,2089
117,740;0,1989;0,2089
117,860;0,1989;0,2089
117,960;0,1592;0,1769
118,080;0,1592;0,1769
118,200;0,1592;0,1769
118,320;0,2387;0,2645
118,440;0,2785;0,2980
118,560;0,2785;0,2980
118,680;0,3183;0,3437
