time;agentId;headwayDistance;headwayVelocity
21,4800;147;0,5113;1,4175
21,4800;194;0,6277;1,3972
21,4800;518;0,5275;0,0000
21,4800;211;0,5709;1,2530
21,4800;317;0,5284;1,1344
21,4800;256;0,6163;1,2924
21,7400;368;0,6202;0,0000
21,7400;147;0,6326;1,3656
21,7400;194;0,5644;1,4175
21,7400;518;0,6032;0,0000
21,7400;211;0,4737;1,4582
21,7400;317;0,5888;1,2265
21,7400;256;0,4737;0,8306
22,0000;368;0,4221;1,0781
22,0000;518;0,4219;1,0940
22,0000;211;0,6813;1,2081
22,0000;228;0,4219;0,6974
22,0000;317;0,5707;0,8618
22,0000;535;0,5463;0,6974
22,0000;269;0,4221;0,6761
22,0000;256;0,6999;1,3405
22,2600;368;0,5478;0,5377
22,2600;518;0,4574;1,0342
22,2600;211;0,6828;1,0342
22,2600;228;0,4757;0,4420
22,2600;535;0,4574;0,4420
22,2600;269;0,5478;0,9885
22,2600;256;0,6783;0,8618
22,5200;368;0,5448;0,7654
22,5200;518;0,4414;0,7061
22,5200;211;0,7610;1,1738
22,5200;228;0,5411;0,6091
22,5200;535;0,5542;0,6091
22,5200;269;0,5448;0,8173
22,5200;256;0,5603;0,8618
22,5200;290;0,6289;1,4195
22,5200;305;0,4414;0,6091
22,7800;518;0,5702;0,8998
22,7800;228;0,5432;1,2810
22,7800;535;0,5432;1,4193
22,7800;290;0,5702;0,8345
22,7800;305;0,5941;0,0000
23,0400;518;0,4585;0,9316
23,0400;228;0,4929;0,8360
23,0400;535;0,4929;1,4137
23,0400;290;0,4585;0,4238
23,0400;305;0,4354;0,4905
23,0400;202;0,4354;1,0823
23,3000;518;0,4473;1,0482
23,3000;228;0,5735;0,7245
23,3000;535;0,5735;1,3922
23,3000;290;0,4858;0,6561
23,3000;305;0,4473;0,6561
23,3000;606;0,5164;0,4011
23,3000;202;0,5164;1,1961
23,3000;592;0,6035;0,9845
23,5600;518;0,4781;1,1692
23,5600;535;0,5610;1,1692
23,5600;290;0,4781;0,4698
23,5600;305;0,4359;1,2188
23,5600;606;0,4359;1,1323
23,5600;202;0,5850;1,1323
23,5600;592;0,5528;1,1692
23,8200;518;0,4694;1,1316
23,8200;535;0,4608;0,9203
23,8200;290;0,4608;1,2295
23,8200;305;0,4588;0,9102
23,8200;606;0,4358;1,3202
23,8200;202;0,3887;1,5157
